B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 3
B15, Trade, 924.366, 111, B15, S02, 1
B15, Trade, 936.732, 105, B15, S00, 1
B15, Trade, 942.732, 106, B15, S07, 1
B15, Trade, 949.610, 98, B15, S05, 1
B15, Trade, 959.268, 109, B15, S02, 1
B15, Trade, 974.390, 97, B15, S05, 1
B15, Trade, 975.537, 98, B15, S08, 1
B15, Trade, 1004.634, 99, B15, S06, 1
B15, Trade, 1010.244, 95, B15, S05, 1
B15, Trade, 1016.683, 101, B15, S05, 1
B15, Trade, 1025.512, 103, B15, S00, 1
B15, Trade, 1045.805, 100, B15, S03, 1
B15, Trade, 1055.585, 107, B15, S01, 1
B15, Trade, 1063.463, 106, B15, S09, 1
B15, Trade, 1081.488, 98, B15, S02, 1
B15, Trade, 1097.268, 94, B15, S05, 1
B15, Trade, 1104.732, 95, B15, S02, 1
B15, Trade, 1115.146, 100, B15, S09, 1
B15, Trade, 1124.780, 105, B15, S01, 1
B15, Trade, 1130.341, 95, B15, S03, 1
B15, Trade, 1148.195, 103, B15, S08, 1
B15, Trade, 1154.146, 100, B15, S00, 1
B15, Trade, 1158.805, 105, B15, S02, 1
B15, Trade, 1178.268, 108, B15, S11, 1
B15, Trade, 1182.976, 107, B15, S03, 1
B15, Trade, 1188.390, 105, B15, S10, 1
B16, 100
B16, Trade, 158.146, 96, S08, B16, 1
B16, Trade, 167.902, 108, B16, S00, 1
B16, Trade, 182.829, 105, S06, B16, 1
B16, Trade, 192.415, 101, B16, S09, 1
B16, Trade, 212.000, 103, S10, B16, 1
B16, Trade, 223.805, 99, B16, S07, 1
B16, Trade, 239.146, 99, S07, B16, 1
B16, Trade, 244.122, 102, B16, S00, 1
B16, Trade, 260.293, 111, B16, S05, 1
B16, Trade, 267.585, 106, B16, S06, 1
B16, Trade, 283.854, 106, S07, B16, 1
B16, Trade, 299.439, 102, B16, S01, 1
B16, Trade, 308.317, 101, S09, B16, 1
B16, Trade, 320.390, 103, S10, B16, 1
B16, Trade, 327.439, 107, S11, B16, 1
B16, Trade, 341.268, 99, S01, B16, 1
B16, Trade, 343.707, 102, S10, B16, 1
B16, Trade, 363.171, 99, B16, S09, 1
B16, Trade, 375.195, 101, B16, S02, 1
B16, Trade, 381.220, 98, S08, B16, 1
B16, Trade, 383.122, 99, B16, S03, 1
B16, Trade, 394.293, 99, S06, B16, 1
B16, Trade, 409.878, 115, B16, S05, 1
B16, Trade, 414.146, 100, B16, S05, 1
B16, Trade, 428.732, 100, B16, S03, 1
B16, Trade, 440.098, 104, B16, S06, 1
B16, Trade, 451.122, 106, B16, S09, 1
B16, Trade, 455.073, 91, S04, B16, 1
B16, Trade, 471.927, 105, B16, S08, 1
B16, Trade, 482.927, 106, S09, B16, 1
B16, Trade, 488.610, 106, S07, B16, 1
B16, Trade, 501.732, 106, B16, S05, 1
B16, Trade, 512.829, 106, B16, S07, 1
B16, Trade, 522.220, 106, S09, B16, 1
B16, Trade, 530.366, 110, B16, S02, 1
B16, Trade, 546.122, 98, B16, S04, 1
B16, Trade, 550.171, 106, B16, S09, 1
B16, Trade, 559.463, 107, S06, B16, 1
B16, Trade, 568.488, 93, B16, S00, 1
B16, Trade, 582.195, 114, S07, B16, 1
B16, Trade, 589.488, 108, B16, S02, 1
B16, Trade, 597.293, 92, B16, S01, 1
B16, Trade, 607.244, 101, B16, S02, 1
B16, Trade, 616.732, 109, B16, S05, 1
B16, Trade, 630.829, 106, B16, S09, 1
B16, Trade, 640.780, 100, S07, B16, 1
B16, Trade, 650.537, 112, B16, S07, 1
B16, Trade, 661.878, 84, B16, S05, 1
B16, Trade, 668.317, 89, B16, S01, 1
B16, Trade, 681.561, 99, B16, S09, 1
B16, Trade, 691.585, 102, B16, S05, 1
B16, Trade, 702.220, 95, B16, S03, 1
B16, Trade, 711.195, 107, S09, B16, 1
B16, Trade, 728.341, 106, S10, B16, 1
B16, Trade, 733.366, 105, B16, S03, 1
B16, Trade, 738.829, 113, B16, S09, 1
B16, Trade, 747.902, 101, S08, B16, 1
B16, Trade, 762.195, 110, B16, S05, 1
B16, Trade, 774.073, 92, B16, S00, 1
B16, Trade, 781.732, 105, S10, B16, 1
B16, Trade, 790.244, 106, B16, S03, 1
B16, Trade, 799.561, 104, S07, B16, 1
B16, Trade, 810.854, 111, B16, S03, 1
B16, Trade, 820.707, 105, B16, S06, 1
B16, Trade, 839.317, 101, B16, S05, 1
B16, Trade, 846.293, 92, B16, S02, 1
B16, Trade, 858.439, 104, B16, S00, 1
B16, Trade, 878.171, 111, B16, S10, 1
B16, Trade, 888.707, 95, B16, S04, 1
B16, Trade, 894.537, 102, B16, S05, 1
B16, Trade, 900.488, 103, B16, S05, 1
B16, Trade, 917.488, 105, B16, S00, 1
B16, Trade, 920.390, 107, S08, B16, 1
B16, Trade, 933.098, 107, B16, S08, 1
B16, Trade, 946.317, 100, B16, S00, 1
B16, Trade, 955.098, 105, B16, S02, 1
B16, Trade, 956.268, 106, S07, B16, 1
B16, Trade, 965.512, 104, S10, B16, 1
B16, Trade, 976.244, 100, B16, S06, 1
B16, Trade, 995.220, 99, S07, B16, 1
B16, Trade, 1011.049, 92, B16, S03, 1
B16, Trade, 1015.146, 97, B16, S03, 1
B16, Trade, 1025.146, 104, B16, S04, 1
B16, Trade, 1039.415, 109, B16, S00, 1
B16, Trade, 1049.683, 106, B16, S08, 1
B16, Trade, 1057.293, 107, S10, B16, 1
B16, Trade, 1075.585, 101, B16, S06, 1
B16, Trade, 1083.415, 93, B16, S05, 1
B16, Trade, 1092.122, 94, B16, S05, 1
B16, Trade, 1101.561, 94, B16, S07, 1
B16, Trade, 1108.317, 102, S10, B16, 1
B16, Trade, 1123.805, 107, S06, B16, 1
B16, Trade, 1132.610, 97, B16, S00, 1
B16, Trade, 1139.171, 97, B16, S08, 1
B16, Trade, 1156.537, 101, B16, S01, 1
B16, Trade, 1157.732, 106, B16, S02, 1
B16, Trade, 1177.659, 109, B16, S01, 1
B16, Trade, 1185.561, 107, B16, S05, 1
B16, Trade, 1197.341, 104, B16, S01, 1
B16, Trade, 1199.073, 108, B16, S04, 1
B17, 100
B17, Trade, 196.122, 98, S06, B17, 1
B17, Trade, 203.561, 106, S06, B17, 1
B17, Trade, 215.244, 103, S08, B17, 1
B17, Trade, 227.707, 107, S11, B17, 1
B17, Trade, 238.049, 99, S09, B17, 1
B17, Trade, 241.976, 107, S11, B17, 1
B17, Trade, 255.268, 106, S09, B17, 1
B17, Trade, 267.707, 107, S11, B17, 1
B17, Trade, 276.854, 103, S09, B17, 1
B17, Trade, 288.732, 115, S06, B17, 1
B17, Trade, 297.878, 103, S06, B17, 1
B17, Trade, 309.098, 107, S11, B17, 1
B17, Trade, 317.415, 103, S07, B17, 1
B17, Trade, 330.073, 117, S07, B17, 1
B17, Trade, 331.634, 115, S06, B17, 1
B17, Trade, 345.805, 106, S06, B17, 1
B17, Trade, 353.024, 107, S11, B17, 1
B17, Trade, 363.610, 100, S07, B17, 1
B17, Trade, 381.366, 107, S11, B17, 1
B17, Trade, 388.683, 107, S11, B17, 1
B17, Trade, 399.927, 102, S10, B17, 1
B17, Trade, 406.390, 100, S08, B17, 1
B17, Trade, 413.976, 107, S11, B17, 1
B17, Trade, 430.732, 107, S11, B17, 1
B17, Trade, 437.976, 108, S07, B17, 1
B17, Trade, 449.561, 102, S10, B17, 1
B17, Trade, 456.390, 102, S09, B17, 1
B17, Trade, 469.439, 103, S09, B17, 1
B17, Trade, 484.390, 106, S08, B17, 1
B17, Trade, 489.659, 107, S11, B17, 1
B17, Trade, 497.195, 108, B17, S04, 1
B17, Trade, 510.390, 101, S08, B17, 1
B17, Trade, 516.073, 104, S08, B17, 1
B17, Trade, 526.902, 110, S07, B17, 1
B17, Trade, 541.805, 99, S09, B17, 1
B17, Trade, 545.415, 98, S07, B17, 1
B17, Trade, 562.220, 108, B17, S08, 1
B17, Trade, 571.634, 104, S10, B17, 1
B17, Trade, 579.415, 116, S12, B17, 1
B17, Trade, 590.000, 115, S12, B17, 1
B17, Trade, 602.976, 100, S06, B17, 1
B17, Trade, 611.976, 106, S07, B17, 1
B17, Trade, 621.366, 109, S06, B17, 1
B17, Trade, 625.585, 105, S07, B17, 1
B17, Trade, 642.683, 102, S10, B17, 1
B17, Trade, 650.415, 113, S12, B17, 1
B17, Trade, 657.366, 100, S06, B17, 1
B17, Trade, 665.293, 97, S09, B17, 1
B17, Trade, 677.293, 103, S07, B17, 1
B17, Trade, 694.000, 102, S08, B17, 1
B17, Trade, 702.805, 97, S08, B17, 1
B17, Trade, 713.293, 118, S13, B17, 1
B17, Trade, 721.683, 107, S11, B17, 1
B17, Trade, 729.488, 106, S09, B17, 1
B17, Trade, 733.902, 116, S07, B17, 1
B17, Trade, 744.951, 104, S10, B17, 1
B17, Trade, 760.122, 104, S10, B17, 1
B17, Trade, 772.732, 101, S09, B17, 1
B17, Trade, 780.415, 107, S11, B17, 1
B17, Trade, 788.317, 113, S12, B17, 1
B17, Trade, 796.220, 106, S08, B17, 1
B17, Trade, 811.195, 109, S09, B17, 1
B17, Trade, 816.098, 114, S12, B17, 1
B17, Trade, 825.805, 107, S07, B17, 1
B17, Trade, 834.317, 92, S00, B17, 1
B17, Trade, 846.659, 113, S12, B17, 1
B17, Trade, 855.220, 101, S07, B17, 1
B17, Trade, 870.683, 103, S10, B17, 1
B17, Trade, 878.659, 124, S13, B17, 1
B17, Trade, 888.073, 99, S06, B17, 1
B17, Trade, 899.098, 113, S12, B17, 1
B17, Trade, 906.293, 106, S08, B17, 1
B17, Trade, 914.366, 107, S11, B17, 1
B17, Trade, 933.951, 107, S10, B17, 1
B17, Trade, 937.829, 107, S11, B17, 1
B17, Trade, 949.463, 104, S08, B17, 1
B17, Trade, 962.195, 109, S09, B17, 1
B17, Trade, 975.000, 99, S07, B17, 1
B17, Trade, 978.902, 112, S09, B17, 1
B17, Trade, 988.000, 100, S09, B17, 1
B17, Trade, 996.463, 101, S09, B17, 1
B17, Trade, 1014.683, 102, S10, B17, 1
B17, Trade, 1022.488, 103, S10, B17, 1
B17, Trade, 1028.073, 107, S11, B17, 1
B17, Trade, 1043.341, 106, S09, B17, 1
B17, Trade, 1046.073, 107, S11, B17, 1
B17, Trade, 1063.488, 107, S11, B17, 1
B17, Trade, 1074.902, 103, S10, B17, 1
B17, Trade, 1093.951, 97, S09, B17, 1
B17, Trade, 1096.756, 97, S08, B17, 1
B17, Trade, 1108.585, 107, S11, B17, 1
B17, Trade, 1120.829, 107, S11, B17, 1
B17, Trade, 1131.000, 113, S12, B17, 1
B17, Trade, 1136.073, 96, S06, B17, 1
B17, Trade, 1155.049, 102, S10, B17, 1
B17, Trade, 1162.854, 102, S07, B17, 1
B17, Trade, 1167.780, 100, S09, B17, 1
B17, Trade, 1180.024, 108, B17, S04, 1
B17, Trade, 1189.707, 107, S11, B17, 1
B17, Trade, 1198.171, 126, S12, B17, 1
B18, 100
B18, Trade, 143.415, 99, B18, S01, 1
B18, Trade, 164.171, 106, B18, S03, 1
B18, Trade, 170.805, 99, B18, S01, 1
B18, Trade, 181.024, 105, B18, S00, 1
B18, Trade, 188.122, 106, B18, S06, 1
B18, Trade, 200.415, 99, B18, S09, 1
B18, Trade, 210.732, 102, S07, B18, 1
B18, Trade, 218.780, 104, B18, S03, 1
B18, Trade, 225.098, 81, B18, S03, 1
B18, Trade, 236.024, 96, B18, S01, 1
B18, Trade, 249.049, 106, S09, B18, 1
B18, Trade, 262.293, 110, B18, S06, 1
B18, Trade, 270.293, 106, B18, S05, 1
B18, Trade, 280.902, 94, S08, B18, 1
B18, Trade, 290.780, 107, S11, B18, 1
B18, Trade, 295.561, 100, B18, S09, 1
B18, Trade, 310.805, 102, B18, S05, 1
B18, Trade, 315.683, 101, B18, S04, 1
B18, Trade, 328.000, 107, B18, S10, 1
B18, Trade, 341.366, 98, B18, S00, 1
B18, Trade, 349.049, 104, B18, S02, 1
B18, Trade, 365.220, 99, B18, S08, 1
B18, Trade, 370.512, 101, B18, S05, 1
B18, Trade, 385.707, 100, B18, S04, 1
B18, Trade, 398.683, 99, B18, S02, 1
B18, Trade, 410.854, 113, B18, S03, 1
B18, Trade, 413.756, 101, B18, S01, 1
B18, Trade, 433.439, 101, B18, S03, 1
B18, Trade, 440.268, 105, S10, B18, 1
B18, Trade, 447.610, 94, B18, S03, 1
B18, Trade, 458.098, 98, S00, B18, 1
B18, Trade, 465.634, 105, B18, S05, 1
B18, Trade, 484.171, 105, B18, S03, 1
B18, Trade, 495.659, 112, B18, S07, 1
B18, Trade, 504.780, 104, B18, S06, 1
B18, Trade, 524.878, 105, S07, B18, 1
B18, Trade, 529.512, 109, B18, S05, 1
B18, Trade, 537.732, 98, B18, S03, 1
B18, Trade, 552.122, 104, B18, S02, 1
B18, Trade, 560.098, 106, B18, S05, 1
B18, Trade, 572.951, 105, S06, B18, 1
B18, Trade, 580.829, 112, B18, S05, 1
B18, Trade, 590.244, 109, B18, S05, 1
B18, Trade, 603.805, 100, B18, S09, 1
B18, Trade, 609.220, 96, B18, S02, 1
B18, Trade, 615.902, 108, B18, S06, 1
B18, Trade, 629.439, 107, B18, S01, 1
B18, Trade, 642.146, 97, B18, S03, 1
B18, Trade, 648.439, 110, B18, S05, 1
B18, Trade, 658.415, 99, B18, S02, 1
B18, Trade, 670.195, 102, B18, S05, 1
B18, Trade, 675.390, 100, B18, S02, 1
B18, Trade, 689.171, 95, B18, S03, 1
B18, Trade, 704.976, 102, B18, S03, 1
B18, Trade, 712.976, 107, S10, B18, 1
B18, Trade, 720.000, 105, S10, B18, 1
B18, Trade, 732.756, 107, S11, B18, 1
B18, Trade, 741.976, 106, B18, S05, 1
B18, Trade, 749.585, 101, B18, S03, 1
B18, Trade, 756.390, 104, S08, B18, 1
B18, Trade, 772.659, 92, B18, S01, 1
B18, Trade, 782.756, 105, B18, S05, 1
B18, Trade, 791.341, 106, B18, S02, 1
B18, Trade, 800.732, 103, B18, S01, 1
B18, Trade, 812.561, 108, B18, S11, 1
B18, Trade, 815.415, 111, B18, S01, 1
B18, Trade, 837.171, 97, S08, B18, 1
B18, Trade, 839.146, 102, S10, B18, 1
B18, Trade, 852.244, 94, B18, S02, 1
B18, Trade, 858.561, 103, B18, S08, 1
B18, Trade, 875.854, 107, S11, B18, 1
B18, Trade, 890.146, 98, B18, S08, 1
B18, Trade, 902.951, 104, B18, S06, 1
B18, Trade, 913.878, 100, B18, S05, 1
B18, Trade, 923.366, 114, B18, S03, 1
B18, Trade, 930.683, 107, S11, B18, 1
B18, Trade, 944.439, 97, B18, S03, 1
B18, Trade, 958.805, 113, B18, S05, 1
B18, Trade, 973.756, 97, B18, S01, 1
B18, Trade, 980.878, 108, B18, S11, 1
B18, Trade, 995.293, 99, B18, S03, 1
B18, Trade, 997.951, 100, B18, S01, 1
B18, Trade, 1014.341, 97, S09, B18, 1
B18, Trade, 1019.122, 104, B18, S01, 1
B18, Trade, 1032.756, 105, S07, B18, 1
B18, Trade, 1048.927, 106, B18, S00, 1
B18, Trade, 1055.415, 108, S06, B18, 1
B18, Trade, 1071.415, 101, B18, S02, 1
B18, Trade, 1090.780, 94, B18, S03, 1
B18, Trade, 1095.732, 95, B18, S00, 1
B18, Trade, 1101.220, 95, B18, S03, 1
B18, Trade, 1114.049, 100, B18, S05, 1
B18, Trade, 1117.293, 107, S11, B18, 1
B18, Trade, 1138.098, 96, S06, B18, 1
B18, Trade, 1145.805, 103, B18, S00, 1
B18, Trade, 1154.024, 101, S07, B18, 1
B18, Trade, 1166.146, 100, S06, B18, 1
B18, Trade, 1170.805, 107, S11, B18, 1
B18, Trade, 1178.195, 109, S09, B18, 1
B18, Trade, 1193.195, 99, B18, S03, 1
B19, 100
B19, Trade, 181.902, 105, S07, B19, 1
B19, Trade, 198.317, 101, S07, B19, 1
B19, Trade, 204.780, 106, S09, B19, 1
B19, Trade, 218.488, 113, S12, B19, 1
B19, Trade, 227.073, 92, S06, B19, 1
B19, Trade, 242.317, 103, S10, B19, 1
B19, Trade, 250.659, 107, S11, B19, 1
B19, Trade, 257.439, 107, S08, B19, 1
B19, Trade, 269.854, 108, S10, B19, 1
B19, Trade, 281.220, 113, S12, B19, 1
B19, Trade, 291.634, 116, S09, B19, 1
B19, Trade, 299.098, 107, S11, B19, 1
B19, Trade, 310.585, 103, S06, B19, 1
B19, Trade, 321.902, 107, S11, B19, 1
B19, Trade, 322.756, 113, S12, B19, 1
B19, Trade, 337.439, 97, S08, B19, 1
B19, Trade, 347.122, 103, S09, B19, 1
B19, Trade, 355.366, 106, S08, B19, 1
B19, Trade, 365.512, 118, S13, B19, 1
B19, Trade, 373.098, 107, S11, B19, 1
B19, Trade, 387.854, 102, S09, B19, 1
B19, Trade, 402.439, 107, S11, B19, 1
B19, Trade, 407.024, 113, S12, B19, 1
B19, Trade, 416.146, 113, S12, B19, 1
B19, Trade, 430.707, 104, S07, B19, 1
B19, Trade, 435.610, 104, S08, B19, 1
B19, Trade, 449.537, 94, S06, B19, 1
B19, Trade, 462.732, 100, S06, B19, 1
B19, Trade, 478.366, 107, S11, B19, 1
B19, Trade, 486.366, 106, S10, B19, 1
B19, Trade, 498.171, 109, S06, B19, 1
B19, Trade, 507.366, 104, S09, B19, 1
B19, Trade, 522.268, 107, S06, B19, 1
B19, Trade, 525.220, 107, S10, B19, 1
B19, Trade, 534.805, 103, S07, B19, 1
B19, Trade, 546.317, 102, S10, B19, 1
B19, Trade, 555.805, 107, S11, B19, 1
B19, Trade, 567.439, 112, S07, B19, 1
B19, Trade, 578.195, 110, S06, B19, 1
B19, Trade, 595.024, 108, S08, B19, 1
B19, Trade, 597.415, 109, S09, B19, 1
B19, Trade, 612.122, 107, S11, B19, 1
B19, Trade, 622.098, 109, S10, B19, 1
B19, Trade, 625.000, 104, S09, B19, 1
B19, Trade, 642.610, 99, S09, B19, 1
B19, Trade, 646.073, 107, S11, B19, 1
B19, Trade, 655.341, 104, S09, B19, 1
B19, Trade, 666.415, 96, S08, B19, 1
B19, Trade, 673.220, 102, S07, B19, 1
B19, Trade, 688.756, 118, S13, B19, 1
B19, Trade, 703.512, 102, S10, B19, 1
B19, Trade, 709.659, 110, S07, B19, 1
B19, Trade, 723.171, 104, S08, B19, 1
B19, Trade, 727.146, 113, S12, B19, 1
B19, Trade, 740.000, 118, S13, B19, 1
B19, Trade, 753.195, 112, S09, B19, 1
B19, Trade, 764.341, 112, S07, B19, 1
B19, Trade, 766.561, 107, S09, B19, 1
B19, Trade, 774.317, 102, S10, B19, 1
B19, Trade, 787.390, 100, S07, B19, 1
B19, Trade, 801.707, 107, S11, B19, 1
B19, Trade, 809.927, 113, S12, B19, 1
B19, Trade, 820.049, 105, S07, B19, 1
B19, Trade, 832.902, 102, S10, B19, 1
B19, Trade, 843.024, 105, S07, B19, 1
B19, Trade, 852.024, 104, S09, B19, 1
B19, Trade, 857.171, 102, S09, B19, 1
B19, Trade, 875.049, 106, S09, B19, 1
B19, Trade, 888.024, 97, S09, B19, 1
B19, Trade, 898.268, 107, S11, B19, 1
B19, Trade, 910.829, 103, S10, B19, 1
B19, Trade, 922.024, 113, S12, B19, 1
B19, Trade, 932.780, 107, S07, B19, 1
B19, Trade, 943.927, 104, S09, B19, 1
B19, Trade, 954.146, 103, S09, B19, 1
B19, Trade, 964.366, 104, S06, B19, 1
B19, Trade, 971.659, 107, S11, B19, 1
B19, Trade, 980.707, 110, S07, B19, 1
B19, Trade, 990.073, 99, S08, B19, 1
B19, Trade, 1000.854, 102, S10, B19, 1
B19, Trade, 1008.195, 96, S08, B19, 1
B19, Trade, 1023.951, 106, S09, B19, 1
B19, Trade, 1030.805, 106, S08, B19, 1
B19, Trade, 1042.756, 102, S10, B19, 1
B19, Trade, 1050.707, 107, S09, B19, 1
B19, Trade, 1063.732, 113, S12, B19, 1
B19, Trade, 1073.659, 101, S09, B19, 1
B19, Trade, 1078.756, 102, S08, B19, 1
B19, Trade, 1094.146, 103, S10, B19, 1
B19, Trade, 1098.317, 107, S11, B19, 1
B19, Trade, 1110.829, 103, S06, B19, 1
B19, Trade, 1121.220, 107, S10, B19, 1
B19, Trade, 1128.732, 107, S11, B19, 1
B19, Trade, 1139.220, 113, S12, B19, 1
B19, Trade, 1155.707, 107, S11, B19, 1
B19, Trade, 1160.878, 102, S09, B19, 1
B19, Trade, 1174.585, 107, S06, B19, 1
B19, Trade, 1175.683, 107, S07, B19, 1
B19, Trade, 1194.317, 99, S09, B19, 1
B19, Trade, 1196.902, 118, S13, B19, 1
B20, 100
B20, Trade, 3.341, 98, S02, B20, 1
B20, Trade, 26.683, 110, B20, S08, 1
B20, Trade, 32.707, 109, B20, S03, 1
B20, Trade, 47.537, 112, B20, S00, 1
B20, Trade, 62.098, 105, B20, S01, 1
B20, Trade, 63.732, 105, S08, B20, 1
B20, Trade, 80.854, 100, B20, S07, 1
B20, Trade, 92.073, 99, B20, S02, 1
B20, Trade, 100.000, 102, B20, S02, 1
B20, Trade, 113.512, 105, B20, S10, 1
B20, Trade, 122.366, 95, S06, B20, 1
B20, Trade, 130.488, 106, S07, B20, 1
B20, Trade, 137.610, 108, B20, S08, 1
B20, Trade, 147.610, 101, B20, S07, 1
B20, Trade, 166.366, 106, B20, S10, 1
B20, Trade, 174.756, 95, S06, B20, 1
B20, Trade, 188.683, 105, B20, S05, 1
B20, Trade, 192.683, 100, B20, S02, 1
B20, Trade, 212.805, 100, B20, S05, 1
B20, Trade, 232.756, 105, B20, S05, 1
B20, Trade, 242.000, 98, B20, S01, 1
B20, Trade, 250.829, 105, B20, S08, 1
B20, Trade, 262.732, 109, B20, S00, 1
B20, Trade, 270.122, 107, B20, S03, 1
B20, Trade, 276.220, 102, B20, S05, 1
B20, Trade, 289.049, 106, B20, S04, 1
B20, Trade, 301.902, 106, B20, S03, 1
B20, Trade, 314.951, 105, B20, S00, 1
B20, Trade, 328.293, 106, B20, S01, 1
B20, Trade, 350.146, 103, B20, S05, 1
B20, Trade, 352.098, 100, B20, S04, 1
B20, Trade, 371.659, 102, B20, S00, 1
B20, Trade, 376.780, 100, B20, S05, 1
B20, Trade, 396.878, 97, B20, S01, 1
B20, Trade, 411.268, 113, B20, S04, 1
B20, Trade, 432.683, 104, S08, B20, 1
B20, Trade, 437.732, 104, B20, S05, 1
B20, Trade, 453.073, 102, B20, S02, 1
B20, Trade, 466.488, 103, B20, S10, 1
B20, Trade, 476.439, 103, B20, S07, 1
B20, Trade, 489.585, 106, S08, B20, 1
B20, Trade, 506.561, 101, B20, S05, 1
B20, Trade, 518.220, 106, B20, S01, 1
B20, Trade, 532.439, 108, B20, S06, 1
B20, Trade, 539.317, 99, B20, S06, 1
B20, Trade, 547.341, 97, B20, S00, 1
B20, Trade, 560.122, 106, B20, S00, 1
B20, Trade, 571.220, 101, B20, S05, 1
B20, Trade, 582.829, 114, B20, S07, 1
B20, Trade, 585.976, 109, S08, B20, 1
B20, Trade, 614.537, 107, B20, S03, 1
B20, Trade, 620.854, 108, B20, S00, 1
B20, Trade, 634.610, 103, B20, S05, 1
B20, Trade, 641.049, 99, B20, S01, 1
B20, Trade, 650.878, 110, B20, S03, 1
B20, Trade, 659.049, 98, S06, B20, 1
B20, Trade, 673.000, 100, B20, S03, 1
B20, Trade, 683.488, 98, B20, S06, 1
B20, Trade, 694.756, 99, B20, S09, 1
B20, Trade, 706.951, 101, B20, S00, 1
B20, Trade, 716.854, 105, B20, S06, 1
B20, Trade, 729.390, 105, B20, S00, 1
B20, Trade, 743.537, 107, B20, S11, 1
B20, Trade, 757.000, 101, B20, S04, 1
B20, Trade, 766.951, 106, B20, S02, 1
B20, Trade, 783.561, 105, B20, S04, 1
B20, Trade, 789.098, 100, B20, S05, 1
B20, Trade, 798.341, 103, B20, S05, 1
B20, Trade, 813.049, 108, B20, S05, 1
B20, Trade, 825.561, 105, B20, S02, 1
B20, Trade, 841.585, 103, B20, S01, 1
B20, Trade, 862.488, 101, B20, S05, 1
B20, Trade, 873.780, 103, S10, B20, 1
B20, Trade, 882.585, 110, B20, S07, 1
B20, Trade, 897.610, 102, B20, S09, 1
B20, Trade, 903.927, 108, B20, S02, 1
B20, Trade, 917.854, 104, B20, S05, 1
B20, Trade, 922.000, 109, B20, S10, 1
B20, Trade, 930.927, 106, B20, S01, 1
B20, Trade, 947.415, 99, B20, S04, 1
B20, Trade, 959.390, 104, B20, S03, 1
B20, Trade, 971.049, 105, B20, S00, 1
B20, Trade, 981.610, 108, B20, S08, 1
B20, Trade, 1004.659, 98, B20, S03, 1
B20, Trade, 1010.220, 97, B20, S00, 1
B20, Trade, 1033.976, 104, B20, S10, 1
B20, Trade, 1040.463, 108, B20, S11, 1
B20, Trade, 1058.415, 106, B20, S03, 1
B20, Trade, 1068.293, 100, B20, S03, 1
B20, Trade, 1071.439, 98, B20, S05, 1
B20, Trade, 1079.659, 100, B20, S00, 1
B20, Trade, 1093.244, 93, B20, S04, 1
B20, Trade, 1108.756, 101, B20, S08, 1
B20, Trade, 1123.439, 106, B20, S09, 1
B20, Trade, 1126.024, 104, B20, S07, 1
B20, Trade, 1139.537, 95, B20, S03, 1
B20, Trade, 1150.073, 103, S07, B20, 1
B20, Trade, 1153.024, 101, B20, S09, 1
B20, Trade, 1172.146, 106, B20, S08, 1
B20, Trade, 1188.122, 105, B20, S06, 1
S00, 82
S00, Trade, 19.098, 105, B12, S00, 1
S00, Trade, 47.537, 112, B20, S00, 1
S00, Trade, 50.341, 105, B11, S00, 1
S00, Trade, 61.951, 106, B18, S00, 1
S00, Trade, 80.610, 100, B16, S00, 1
S00, Trade, 83.244, 100, B15, S00, 1
S00, Trade, 118.683, 103, B13, S00, 1
S00, Trade, 128.976, 108, B15, S00, 1
S00, Trade, 167.902, 108, B16, S00, 1
S00, Trade, 181.024, 105, B18, S00, 1
S00, Trade, 182.512, 104, B13, S00, 1
S00, Trade, 200.122, 97, B13, S00, 1
S00, Trade, 207.268, 105, B11, S00, 1
S00, Trade, 222.366, 101, B13, S00, 1
S00, Trade, 230.146, 105, S00, B15, 1
S00, Trade, 244.122, 102, B16, S00, 1
S00, Trade, 262.732, 109, B20, S00, 1
S00, Trade, 271.293, 105, B11, S00, 1
S00, Trade, 275.463, 103, B13, S00, 1
S00, Trade, 294.805, 99, B10, S00, 1
S00, Trade, 314.951, 105, B20, S00, 1
S00, Trade, 331.122, 80, B06, S00, 1
S00, Trade, 341.366, 98, B18, S00, 1
S00, Trade, 359.098, 103, B13, S00, 1
S00, Trade, 371.659, 102, B20, S00, 1
S00, Trade, 388.927, 100, B15, S00, 1
S00, Trade, 432.024, 106, B13, S00, 1
S00, Trade, 440.854, 103, B15, S00, 1
S00, Trade, 458.098, 98, S00, B18, 1
S00, Trade, 472.244, 105, S00, B15, 1
S00, Trade, 479.195, 90, B08, S00, 1
S00, Trade, 502.098, 105, B11, S00, 1
S00, Trade, 508.732, 99, B13, S00, 1
S00, Trade, 522.610, 104, B15, S00, 1
S00, Trade, 534.610, 83, B07, S00, 1
S00, Trade, 547.341, 97, B20, S00, 1
S00, Trade, 560.122, 106, B20, S00, 1
S00, Trade, 568.488, 93, B16, S00, 1
S00, Trade, 588.537, 109, B14, S00, 1
S00, Trade, 598.854, 90, B08, S00, 1
S00, Trade, 611.146, 97, B10, S00, 1
S00, Trade, 620.854, 108, B20, S00, 1
S00, Trade, 639.537, 94, B12, S00, 1
S00, Trade, 643.244, 98, B10, S00, 1
S00, Trade, 651.415, 105, B11, S00, 1
S00, Trade, 654.683, 100, B12, S00, 1
S00, Trade, 683.610, 95, B15, S00, 1
S00, Trade, 706.951, 101, B20, S00, 1
S00, Trade, 721.829, 95, B13, S00, 1
