rl_trial0, 000085, 99, 112, GVWY, 887, 10, 88.700000, RL, 185, 1, 185.000000, SHVR, 984, 10, 98.400000, ZIC, 663, 10, 66.300000, ZIP, 1265, 10, 126.500000, 
rl_trial0, 000087, 99, 108, GVWY, 932, 10, 93.200000, RL, 185, 1, 185.000000, SHVR, 984, 10, 98.400000, ZIC, 663, 10, 66.300000, ZIP, 1265, 10, 126.500000, 
rl_trial0, 000090, 101, 104, GVWY, 932, 10, 93.200000, RL, 185, 1, 185.000000, SHVR, 984, 10, 98.400000, ZIC, 663, 10, 66.300000, ZIP, 1313, 10, 131.300000, 
rl_trial0, 000090, 101, 105, GVWY, 958, 10, 95.800000, RL, 185, 1, 185.000000, SHVR, 991, 10, 99.100000, ZIC, 663, 10, 66.300000, ZIP, 1313, 10, 131.300000, 
rl_trial0, 000090, 101, 107, GVWY, 958, 10, 95.800000, RL, 185, 1, 185.000000, SHVR, 991, 10, 99.100000, ZIC, 678, 10, 67.800000, ZIP, 1353, 10, 135.300000, 
rl_trial0, 000093, 101, 105, GVWY, 958, 10, 95.800000, RL, 185, 1, 185.000000, SHVR, 1034, 10, 103.400000, ZIC, 678, 10, 67.800000, ZIP, 1353, 10, 135.300000, 
rl_trial0, 000095, 101, 105, GVWY, 986, 10, 98.600000, RL, 185, 1, 185.000000, SHVR, 1039, 10, 103.900000, ZIC, 678, 10, 67.800000, ZIP, 1353, 10, 135.300000, 
rl_trial0, 000096, 99, 105, GVWY, 1018, 10, 101.800000, RL, 185, 1, 185.000000, SHVR, 1071, 10, 107.100000, ZIC, 678, 10, 67.800000, ZIP, 1353, 10, 135.300000, 
rl_trial0, 000097, 99, 103, GVWY, 1018, 10, 101.800000, RL, 209, 1, 209.000000, SHVR, 1122, 10, 112.200000, ZIC, 678, 10, 67.800000, ZIP, 1353, 10, 135.300000, 
rl_trial0, 000097, 99, 107, GVWY, 1018, 10, 101.800000, RL, 209, 1, 209.000000, SHVR, 1122, 10, 112.200000, ZIC, 687, 10, 68.700000, ZIP, 1389, 10, 138.900000, 
rl_trial0, 000098, 105, 113, GVWY, 1018, 10, 101.800000, RL, 209, 1, 209.000000, SHVR, 1122, 10, 112.200000, ZIC, 700, 10, 70.000000, ZIP, 1389, 10, 138.900000, 
rl_trial0, 000099, 101, 113, GVWY, 1063, 10, 106.300000, RL, 209, 1, 209.000000, SHVR, 1122, 10, 112.200000, ZIC, 700, 10, 70.000000, ZIP, 1389, 10, 138.900000, 
rl_trial0, 000101, 101, 103, GVWY, 1083, 10, 108.300000, RL, 209, 1, 209.000000, SHVR, 1122, 10, 112.200000, ZIC, 700, 10, 70.000000, ZIP, 1403, 10, 140.300000, 
rl_trial0, 000101, 101, 103, GVWY, 1083, 10, 108.300000, RL, 232, 1, 232.000000, SHVR, 1174, 10, 117.400000, ZIC, 700, 10, 70.000000, ZIP, 1403, 10, 140.300000, 
rl_trial0, 000102, 101, 113, GVWY, 1083, 10, 108.300000, RL, 232, 1, 232.000000, SHVR, 1174, 10, 117.400000, ZIC, 737, 10, 73.700000, ZIP, 1451, 10, 145.100000, 
rl_trial0, 000102, 100, 107, GVWY, 1103, 10, 110.300000, RL, 232, 1, 232.000000, SHVR, 1174, 10, 117.400000, ZIC, 737, 10, 73.700000, ZIP, 1500, 10, 150.000000, 
rl_trial0, 000104, 100, 107, GVWY, 1103, 10, 110.300000, RL, 232, 1, 232.000000, SHVR, 1207, 10, 120.700000, ZIC, 737, 10, 73.700000, ZIP, 1510, 10, 151.000000, 
rl_trial0, 000105, 99, 107, GVWY, 1132, 10, 113.200000, RL, 232, 1, 232.000000, SHVR, 1207, 10, 120.700000, ZIC, 737, 10, 73.700000, ZIP, 1525, 10, 152.500000, 
rl_trial0, 000105, 95, 106, GVWY, 1171, 10, 117.100000, RL, 232, 1, 232.000000, SHVR, 1207, 10, 120.700000, ZIC, 737, 10, 73.700000, ZIP, 1526, 10, 152.600000, 
rl_trial0, 000106, 95, 105, GVWY, 1175, 10, 117.500000, RL, 232, 1, 232.000000, SHVR, 1207, 10, 120.700000, ZIC, 737, 10, 73.700000, ZIP, 1535, 10, 153.500000, 
rl_trial0, 000107, 89, 98, GVWY, 1175, 10, 117.500000, RL, 232, 1, 232.000000, SHVR, 1252, 10, 125.200000, ZIC, 737, 10, 73.700000, ZIP, 1535, 10, 153.500000, 
rl_trial0, 000107, 89, 98, GVWY, 1207, 10, 120.700000, RL, 232, 1, 232.000000, SHVR, 1252, 10, 125.200000, ZIC, 759, 10, 75.900000, ZIP, 1535, 10, 153.500000, 
rl_trial0, 000107, 89, 107, GVWY, 1207, 10, 120.700000, RL, 232, 1, 232.000000, SHVR, 1252, 10, 125.200000, ZIC, 759, 10, 75.900000, ZIP, 1620, 10, 162.000000, 
rl_trial0, 000108, 89, 107, GVWY, 1207, 10, 120.700000, RL, 232, 1, 232.000000, SHVR, 1252, 10, 125.200000, ZIC, 782, 10, 78.200000, ZIP, 1662, 10, 166.200000, 
rl_trial0, 000111, 94, 102, GVWY, 1207, 10, 120.700000, RL, 257, 1, 257.000000, SHVR, 1255, 10, 125.500000, ZIC, 782, 10, 78.200000, ZIP, 1662, 10, 166.200000, 
rl_trial0, 000113, 89, 101, GVWY, 1207, 10, 120.700000, RL, 257, 1, 257.000000, SHVR, 1301, 10, 130.100000, ZIC, 782, 10, 78.200000, ZIP, 1669, 10, 166.900000, 
rl_trial0, 000113, 89, 102, GVWY, 1207, 10, 120.700000, RL, 257, 1, 257.000000, SHVR, 1352, 10, 135.200000, ZIC, 821, 10, 82.100000, ZIP, 1669, 10, 166.900000, 
rl_trial0, 000115, 89, 102, GVWY, 1213, 10, 121.300000, RL, 257, 1, 257.000000, SHVR, 1354, 10, 135.400000, ZIC, 821, 10, 82.100000, ZIP, 1669, 10, 166.900000, 
rl_trial0, 000116, 85, 98, GVWY, 1242, 10, 124.200000, RL, 257, 1, 257.000000, SHVR, 1354, 10, 135.400000, ZIC, 821, 10, 82.100000, ZIP, 1670, 10, 167.000000, 
rl_trial0, 000117, 85, 98, GVWY, 1242, 10, 124.200000, RL, 257, 1, 257.000000, SHVR, 1354, 10, 135.400000, ZIC, 821, 10, 82.100000, ZIP, 1730, 10, 173.000000, 
rl_trial0, 000117, 91, 98, GVWY, 1266, 10, 126.600000, RL, 257, 1, 257.000000, SHVR, 1354, 10, 135.400000, ZIC, 821, 10, 82.100000, ZIP, 1730, 10, 173.000000, 
rl_trial0, 000118, 92, 113, GVWY, 1298, 10, 129.800000, RL, 257, 1, 257.000000, SHVR, 1354, 10, 135.400000, ZIC, 821, 10, 82.100000, ZIP, 1763, 10, 176.300000, 
rl_trial0, 000120, 103, 107, GVWY, 1322, 10, 132.200000, RL, 257, 1, 257.000000, SHVR, 1394, 10, 139.400000, ZIC, 821, 10, 82.100000, ZIP, 1763, 10, 176.300000, 
rl_trial0, 000121, 104, 107, GVWY, 1325, 10, 132.500000, RL, 257, 1, 257.000000, SHVR, 1424, 10, 142.400000, ZIC, 821, 10, 82.100000, ZIP, 1763, 10, 176.300000, 
rl_trial0, 000122, 104, 113, GVWY, 1325, 10, 132.500000, RL, 257, 1, 257.000000, SHVR, 1424, 10, 142.400000, ZIC, 834, 10, 83.400000, ZIP, 1763, 10, 176.300000, 
rl_trial0, 000124, 104, 107, GVWY, 1325, 10, 132.500000, RL, 257, 1, 257.000000, SHVR, 1424, 10, 142.400000, ZIC, 838, 10, 83.800000, ZIP, 1777, 10, 177.700000, 
rl_trial0, 000125, 105, 113, GVWY, 1325, 10, 132.500000, RL, 257, 1, 257.000000, SHVR, 1472, 10, 147.200000, ZIC, 838, 10, 83.800000, ZIP, 1777, 10, 177.700000, 
rl_trial0, 000126, 105, 113, GVWY, 1325, 10, 132.500000, RL, 276, 1, 276.000000, SHVR, 1472, 10, 147.200000, ZIC, 838, 10, 83.800000, ZIP, 1818, 10, 181.800000, 
rl_trial0, 000127, 105, 106, GVWY, 1325, 10, 132.500000, RL, 276, 1, 276.000000, SHVR, 1472, 10, 147.200000, ZIC, 857, 10, 85.700000, ZIP, 1863, 10, 186.300000, 
rl_trial0, 000128, 104, 106, GVWY, 1328, 10, 132.800000, RL, 276, 1, 276.000000, SHVR, 1472, 10, 147.200000, ZIC, 857, 10, 85.700000, ZIP, 1863, 10, 186.300000, 
rl_trial0, 000130, 104, 105, GVWY, 1328, 10, 132.800000, RL, 276, 1, 276.000000, SHVR, 1502, 10, 150.200000, ZIC, 857, 10, 85.700000, ZIP, 1913, 10, 191.300000, 
rl_trial0, 000130, 104, 113, GVWY, 1328, 10, 132.800000, RL, 276, 1, 276.000000, SHVR, 1557, 10, 155.700000, ZIC, 872, 10, 87.200000, ZIP, 1913, 10, 191.300000, 
rl_trial0, 000130, 104, 113, GVWY, 1351, 10, 135.100000, RL, 276, 1, 276.000000, SHVR, 1557, 10, 155.700000, ZIC, 872, 10, 87.200000, ZIP, 1924, 10, 192.400000, 
rl_trial0, 000131, 105, 113, GVWY, 1385, 10, 138.500000, RL, 276, 1, 276.000000, SHVR, 1557, 10, 155.700000, ZIC, 877, 10, 87.700000, ZIP, 1924, 10, 192.400000, 
rl_trial0, 000131, 100, 113, GVWY, 1385, 10, 138.500000, RL, 276, 1, 276.000000, SHVR, 1557, 10, 155.700000, ZIC, 877, 10, 87.700000, ZIP, 1982, 10, 198.200000, 
rl_trial0, 000132, 100, 119, GVWY, 1402, 10, 140.200000, RL, 276, 1, 276.000000, SHVR, 1557, 10, 155.700000, ZIC, 877, 10, 87.700000, ZIP, 1982, 10, 198.200000, 
rl_trial0, 000132, 98, 119, GVWY, 1442, 10, 144.200000, RL, 301, 1, 301.000000, SHVR, 1557, 10, 155.700000, ZIC, 877, 10, 87.700000, ZIP, 1982, 10, 198.200000, 
