B00, 100
B11, Trade, 2489.415, 142, S18, B11, 1
B11, Trade, 2504.122, 129, B11, S19, 1
B11, Trade, 2505.732, 138, B11, S18, 1
B11, Trade, 2529.561, 145, S17, B11, 1
B11, Trade, 2534.878, 141, S04, B11, 1
B11, Trade, 2566.268, 120, B11, S07, 1
B11, Trade, 2572.488, 132, S15, B11, 1
B11, Trade, 2577.390, 135, B11, S02, 1
B11, Trade, 2596.000, 131, B11, S06, 1
B11, Trade, 2603.439, 137, S05, B11, 1
B11, Trade, 2613.756, 132, B11, S04, 1
B11, Trade, 2632.341, 124, B11, S14, 1
B11, Trade, 2636.073, 143, B11, S05, 1
B11, Trade, 2654.341, 128, B11, S13, 1
B11, Trade, 2666.683, 122, S12, B11, 1
B11, Trade, 2692.902, 126, B11, S19, 1
B11, Trade, 2700.146, 129, B11, S09, 1
B11, Trade, 2709.195, 129, B11, S14, 1
B11, Trade, 2725.488, 117, B11, S16, 1
B11, Trade, 2740.927, 115, B11, S11, 1
B11, Trade, 2754.439, 127, B11, S12, 1
B11, Trade, 2767.317, 122, B11, S13, 1
B11, Trade, 2769.439, 127, B11, S02, 1
B11, Trade, 2781.000, 119, S03, B11, 1
B11, Trade, 2794.000, 121, S11, B11, 1
B11, Trade, 2816.341, 120, S14, B11, 1
B11, Trade, 2838.244, 114, B11, S02, 1
B11, Trade, 2847.512, 105, B11, S07, 1
B11, Trade, 2858.366, 110, B11, S14, 1
B11, Trade, 2869.073, 115, S18, B11, 1
B11, Trade, 2886.000, 117, B11, S15, 1
B11, Trade, 2893.683, 104, B11, S07, 1
B11, Trade, 2905.293, 106, B11, S09, 1
B11, Trade, 2921.366, 105, B11, S18, 1
B11, Trade, 2923.805, 108, S06, B11, 1
B11, Trade, 2927.951, 95, B11, S13, 1
B11, Trade, 2945.171, 95, B11, S18, 1
B11, Trade, 2954.610, 95, B11, S11, 1
B11, Trade, 2970.610, 109, B11, S10, 1
B11, Trade, 2977.146, 106, S07, B11, 1
B11, Trade, 3003.585, 101, B11, S17, 1
B11, Trade, 3014.000, 109, S07, B11, 1
B11, Trade, 3025.561, 100, B11, S18, 1
B11, Trade, 3034.634, 118, B11, S11, 1
B11, Trade, 3037.512, 112, B11, S05, 1
B11, Trade, 3064.463, 98, B11, S00, 1
B11, Trade, 3068.610, 106, B11, S13, 1
B11, Trade, 3087.024, 124, B11, S01, 1
B11, Trade, 3103.415, 111, B11, S14, 1
B11, Trade, 3107.585, 119, B11, S00, 1
B11, Trade, 3116.171, 100, S17, B11, 1
B11, Trade, 3127.488, 103, B11, S15, 1
B11, Trade, 3143.122, 106, B11, S01, 1
B11, Trade, 3149.146, 109, S13, B11, 1
B11, Trade, 3169.512, 114, S13, B11, 1
B11, Trade, 3185.171, 119, B11, S14, 1
B11, Trade, 3188.610, 126, S13, B11, 1
B11, Trade, 3200.244, 124, B11, S16, 1
B11, Trade, 3214.146, 115, B11, S00, 1
B11, Trade, 3223.415, 133, B11, S05, 1
B11, Trade, 3228.463, 126, B11, S13, 1
B11, Trade, 3240.390, 118, B11, S00, 1
B11, Trade, 3256.780, 122, B11, S17, 1
B11, Trade, 3264.902, 132, S11, B11, 1
B11, Trade, 3305.902, 131, B11, S13, 1
B11, Trade, 3309.244, 135, S18, B11, 1
B11, Trade, 3338.244, 136, S07, B11, 1
B11, Trade, 3378.268, 130, B11, S05, 1
B11, Trade, 3407.561, 129, S00, B11, 1
B11, Trade, 3438.902, 118, B11, S17, 1
B11, Trade, 3441.000, 120, B11, S03, 1
B11, Trade, 3460.000, 126, S17, B11, 1
B11, Trade, 3477.073, 127, B11, S10, 1
B11, Trade, 3492.390, 122, B11, S12, 1
B11, Trade, 3508.878, 115, B11, S18, 1
B11, Trade, 3521.390, 116, B11, S13, 1
B11, Trade, 3536.512, 115, B11, S12, 1
B11, Trade, 3542.195, 126, S17, B11, 1
B11, Trade, 3556.927, 113, B11, S14, 1
B11, Trade, 3566.805, 118, S05, B11, 1
B11, Trade, 3578.585, 114, B11, S19, 1
B11, Trade, 3583.780, 118, S07, B11, 1
B12, 100
B12, Trade, 140.341, 162, B12, S13, 1
B12, Trade, 154.634, 168, B12, S09, 1
B12, Trade, 166.756, 175, S09, B12, 1
B12, Trade, 175.951, 166, S13, B12, 1
B12, Trade, 194.366, 174, S05, B12, 1
B12, Trade, 202.610, 167, S07, B12, 1
B12, Trade, 240.780, 174, S05, B12, 1
B12, Trade, 254.902, 167, S14, B12, 1
B12, Trade, 294.561, 166, B12, S09, 1
B12, Trade, 338.634, 184, S01, B12, 1
B12, Trade, 397.220, 165, S06, B12, 1
B12, Trade, 410.854, 162, S08, B12, 1
B12, Trade, 491.171, 158, B12, S05, 1
B12, Trade, 506.463, 166, B12, S11, 1
B12, Trade, 577.683, 156, B12, S04, 1
B12, Trade, 587.122, 163, S00, B12, 1
B12, Trade, 636.780, 166, S17, B12, 1
B12, Trade, 679.268, 160, S01, B12, 1
B12, Trade, 688.756, 163, S08, B12, 1
B12, Trade, 739.780, 162, B12, S14, 1
B12, Trade, 783.000, 164, B12, S00, 1
B12, Trade, 846.341, 188, B12, S00, 1
B12, Trade, 901.171, 171, B12, S02, 1
B12, Trade, 913.927, 171, S14, B12, 1
B12, Trade, 954.585, 178, S00, B12, 1
B12, Trade, 984.000, 168, S07, B12, 1
B12, Trade, 1003.341, 183, B12, S17, 1
B12, Trade, 1013.171, 183, B12, S18, 1
B12, Trade, 1033.780, 184, B12, S01, 1
B12, Trade, 1056.805, 176, B12, S18, 1
B12, Trade, 1087.756, 179, B12, S05, 1
B12, Trade, 1095.488, 176, S13, B12, 1
B12, Trade, 1128.488, 178, S10, B12, 1
B12, Trade, 1190.878, 171, B12, S16, 1
B12, Trade, 1334.512, 167, S01, B12, 1
B12, Trade, 1386.512, 171, S11, B12, 1
B12, Trade, 1402.610, 168, S02, B12, 1
B12, Trade, 1430.537, 166, B12, S13, 1
B12, Trade, 1437.659, 178, S18, B12, 1
B12, Trade, 1460.780, 168, S18, B12, 1
B12, Trade, 1495.000, 170, S06, B12, 1
B12, Trade, 1509.829, 167, S05, B12, 1
B12, Trade, 1528.780, 171, B12, S13, 1
B12, Trade, 1576.805, 163, S14, B12, 1
B12, Trade, 1640.341, 185, B12, S18, 1
B12, Trade, 1654.683, 169, S05, B12, 1
B12, Trade, 1661.195, 176, S12, B12, 1
B12, Trade, 1670.683, 168, B12, S05, 1
B12, Trade, 1725.732, 167, S05, B12, 1
B12, Trade, 1780.585, 167, S18, B12, 1
B12, Trade, 1784.683, 169, S00, B12, 1
B12, Trade, 1832.073, 170, S01, B12, 1
B12, Trade, 1838.707, 174, S00, B12, 1
B12, Trade, 1851.244, 160, B12, S14, 1
B12, Trade, 1858.561, 161, B12, S13, 1
B12, Trade, 1906.634, 156, S02, B12, 1
B12, Trade, 1945.390, 168, S06, B12, 1
B12, Trade, 1974.829, 171, S13, B12, 1
B12, Trade, 2069.293, 146, B12, S06, 1
B12, Trade, 2108.537, 139, S18, B12, 1
B12, Trade, 2128.195, 144, S00, B12, 1
B12, Trade, 2177.341, 143, B12, S18, 1
B12, Trade, 2185.585, 156, S14, B12, 1
B12, Trade, 2217.146, 157, S06, B12, 1
B12, Trade, 2252.220, 154, S18, B12, 1
B12, Trade, 2287.171, 137, B12, S08, 1
B12, Trade, 2303.829, 155, S00, B12, 1
B12, Trade, 2345.341, 144, S11, B12, 1
B12, Trade, 2408.610, 155, B12, S09, 1
B12, Trade, 2441.780, 147, B12, S01, 1
B12, Trade, 2457.390, 161, B12, S13, 1
B12, Trade, 2469.610, 155, S00, B12, 1
B12, Trade, 2493.854, 127, B12, S18, 1
B12, Trade, 2506.780, 132, S07, B12, 1
B12, Trade, 2558.683, 135, S11, B12, 1
B12, Trade, 2571.366, 121, B12, S04, 1
B12, Trade, 2586.659, 131, S17, B12, 1
B12, Trade, 2678.439, 124, S05, B12, 1
B12, Trade, 2690.488, 128, S02, B12, 1
B12, Trade, 2708.317, 132, B12, S02, 1
B12, Trade, 2717.146, 104, B12, S00, 1
B12, Trade, 2738.537, 119, S16, B12, 1
B12, Trade, 2753.024, 126, S13, B12, 1
B12, Trade, 2786.610, 125, S03, B12, 1
B12, Trade, 2839.610, 109, B12, S02, 1
B12, Trade, 2937.122, 100, B12, S10, 1
B12, Trade, 3089.268, 125, B12, S06, 1
B12, Trade, 3110.244, 106, B12, S02, 1
B12, Trade, 3113.000, 108, S06, B12, 1
B12, Trade, 3170.244, 113, S05, B12, 1
B12, Trade, 3183.073, 115, S00, B12, 1
B12, Trade, 3273.195, 131, S18, B12, 1
B12, Trade, 3312.927, 135, S17, B12, 1
B12, Trade, 3330.732, 138, B12, S01, 1
B12, Trade, 3358.780, 132, S11, B12, 1
B12, Trade, 3395.610, 126, S14, B12, 1
B12, Trade, 3426.488, 122, B12, S08, 1
B12, Trade, 3463.146, 121, B12, S07, 1
B12, Trade, 3521.756, 123, S11, B12, 1
B12, Trade, 3568.707, 122, S13, B12, 1
B13, 100
B13, Trade, 179.829, 167, S00, B13, 1
B13, Trade, 191.463, 176, S11, B13, 1
B13, Trade, 201.707, 159, S13, B13, 1
B13, Trade, 208.829, 170, S06, B13, 1
B13, Trade, 231.610, 164, S06, B13, 1
B13, Trade, 275.122, 166, B13, S06, 1
B13, Trade, 338.561, 176, B13, S09, 1
B13, Trade, 368.854, 156, B13, S02, 1
B13, Trade, 378.537, 162, S11, B13, 1
B13, Trade, 399.610, 166, S18, B13, 1
B13, Trade, 439.073, 171, S13, B13, 1
B13, Trade, 526.244, 151, B13, S01, 1
B13, Trade, 559.854, 164, S17, B13, 1
B13, Trade, 589.171, 161, B13, S16, 1
B13, Trade, 655.366, 167, S11, B13, 1
B13, Trade, 676.463, 149, B13, S05, 1
B13, Trade, 762.293, 172, S07, B13, 1
B13, Trade, 806.293, 179, S05, B13, 1
B13, Trade, 847.854, 175, B13, S13, 1
B13, Trade, 890.610, 182, S05, B13, 1
B13, Trade, 894.049, 181, S17, B13, 1
B13, Trade, 945.146, 174, S00, B13, 1
B13, Trade, 980.146, 167, B13, S02, 1
B13, Trade, 1010.293, 186, S01, B13, 1
B13, Trade, 1056.341, 178, S13, B13, 1
B13, Trade, 1076.585, 172, B13, S12, 1
B13, Trade, 1135.780, 175, S11, B13, 1
B13, Trade, 1160.585, 173, B13, S07, 1
B13, Trade, 1306.390, 177, S09, B13, 1
B13, Trade, 1320.610, 169, S13, B13, 1
B13, Trade, 1323.049, 175, B13, S07, 1
B13, Trade, 1335.268, 166, B13, S14, 1
B13, Trade, 1385.098, 172, S18, B13, 1
B13, Trade, 1397.293, 172, S00, B13, 1
B13, Trade, 1418.610, 175, S14, B13, 1
B13, Trade, 1423.854, 186, S11, B13, 1
B13, Trade, 1461.780, 166, S12, B13, 1
B13, Trade, 1491.244, 174, S00, B13, 1
B13, Trade, 1528.732, 182, S12, B13, 1
B13, Trade, 1567.537, 165, B13, S05, 1
B13, Trade, 1607.805, 172, S17, B13, 1
B13, Trade, 1616.220, 166, B13, S14, 1
B13, Trade, 1644.146, 173, S05, B13, 1
B13, Trade, 1681.195, 167, S01, B13, 1
B13, Trade, 1694.976, 180, S11, B13, 1
B13, Trade, 1802.561, 171, S00, B13, 1
B13, Trade, 1817.415, 161, B13, S18, 1
B13, Trade, 1848.902, 164, B13, S18, 1
B13, Trade, 1860.585, 158, S14, B13, 1
B13, Trade, 1880.122, 159, S09, B13, 1
B13, Trade, 1966.073, 155, S06, B13, 1
B13, Trade, 2022.000, 158, S07, B13, 1
B13, Trade, 2041.415, 158, S00, B13, 1
B13, Trade, 2055.561, 158, B13, S09, 1
B13, Trade, 2077.805, 146, S07, B13, 1
B13, Trade, 2107.390, 150, S17, B13, 1
B13, Trade, 2123.268, 138, S18, B13, 1
B13, Trade, 2149.976, 144, B13, S15, 1
B13, Trade, 2192.000, 152, S07, B13, 1
B13, Trade, 2310.390, 150, S02, B13, 1
B13, Trade, 2324.049, 147, S05, B13, 1
B13, Trade, 2340.439, 147, S14, B13, 1
B13, Trade, 2427.439, 142, B13, S10, 1
B13, Trade, 2432.634, 145, S17, B13, 1
B13, Trade, 2466.634, 154, S07, B13, 1
B13, Trade, 2486.341, 141, S09, B13, 1
B13, Trade, 2503.732, 139, S17, B13, 1
B13, Trade, 2529.244, 140, S00, B13, 1
B13, Trade, 2574.073, 131, S01, B13, 1
B13, Trade, 2584.366, 136, S11, B13, 1
B13, Trade, 2625.415, 130, S00, B13, 1
B13, Trade, 2646.341, 129, B13, S12, 1
B13, Trade, 2680.098, 128, S01, B13, 1
B13, Trade, 2700.317, 142, S17, B13, 1
B13, Trade, 2707.976, 128, S10, B13, 1
B13, Trade, 2723.415, 105, S05, B13, 1
B13, Trade, 2733.537, 119, B13, S15, 1
B13, Trade, 2749.463, 125, S01, B13, 1
B13, Trade, 2800.854, 125, B13, S07, 1
B13, Trade, 2821.049, 112, B13, S08, 1
B13, Trade, 2834.195, 113, B13, S09, 1
B13, Trade, 2887.098, 116, B13, S18, 1
B13, Trade, 2946.098, 109, S11, B13, 1
B13, Trade, 2950.366, 106, S14, B13, 1
B13, Trade, 3073.707, 130, S01, B13, 1
B13, Trade, 3127.073, 112, S00, B13, 1
B13, Trade, 3212.854, 123, B13, S15, 1
B13, Trade, 3259.829, 125, S00, B13, 1
B13, Trade, 3266.439, 135, S18, B13, 1
B13, Trade, 3286.683, 128, S17, B13, 1
B13, Trade, 3305.220, 128, S06, B13, 1
B13, Trade, 3316.854, 128, B13, S04, 1
B13, Trade, 3345.854, 125, S01, B13, 1
B13, Trade, 3375.415, 134, S13, B13, 1
B13, Trade, 3448.902, 127, S05, B13, 1
B13, Trade, 3509.610, 125, B13, S06, 1
B13, Trade, 3516.610, 127, S01, B13, 1
B13, Trade, 3551.780, 131, B13, S06, 1
B13, Trade, 3564.634, 117, S00, B13, 1
B13, Trade, 3576.878, 116, S13, B13, 1
B14, 97
B14, Trade, 45.683, 155, S07, B14, 1
B14, Trade, 57.756, 163, S13, B14, 1
B14, Trade, 61.171, 168, S14, B14, 1
B14, Trade, 124.585, 169, S00, B14, 1
B14, Trade, 148.122, 169, B14, S05, 1
B14, Trade, 153.171, 170, S13, B14, 1
B14, Trade, 167.488, 154, B14, S17, 1
B14, Trade, 232.341, 170, S14, B14, 1
B14, Trade, 272.463, 154, S00, B14, 1
B14, Trade, 452.317, 161, S06, B14, 1
B14, Trade, 453.707, 162, S18, B14, 1
B14, Trade, 474.927, 164, S11, B14, 1
B14, Trade, 519.902, 159, S12, B14, 1
B14, Trade, 600.780, 168, S00, B14, 1
B14, Trade, 612.488, 167, B14, S14, 1
B14, Trade, 625.585, 156, S01, B14, 1
B14, Trade, 694.659, 163, S06, B14, 1
B14, Trade, 709.415, 158, B14, S00, 1
B14, Trade, 716.927, 160, B14, S13, 1
B14, Trade, 730.293, 169, S00, B14, 1
B14, Trade, 739.610, 178, B14, S12, 1
B14, Trade, 841.439, 184, B14, S05, 1
B14, Trade, 853.659, 177, S05, B14, 1
B14, Trade, 869.902, 176, S00, B14, 1
B14, Trade, 893.220, 179, B14, S15, 1
B14, Trade, 901.902, 175, S11, B14, 1
B14, Trade, 943.049, 182, S09, B14, 1
B14, Trade, 948.732, 178, S18, B14, 1
B14, Trade, 976.268, 176, S17, B14, 1
B14, Trade, 997.220, 179, B14, S14, 1
B14, Trade, 1072.634, 177, S11, B14, 1
B14, Trade, 1092.610, 197, B14, S14, 1
B14, Trade, 1135.000, 170, S05, B14, 1
B14, Trade, 1150.659, 173, S00, B14, 1
B14, Trade, 1244.927, 173, S06, B14, 1
B14, Trade, 1271.488, 169, S00, B14, 1
B14, Trade, 1292.098, 177, S14, B14, 1
B14, Trade, 1321.463, 171, S05, B14, 1
B14, Trade, 1354.415, 173, B14, S05, 1
B14, Trade, 1414.634, 168, B14, S05, 1
B14, Trade, 1460.024, 162, S11, B14, 1
B14, Trade, 1468.732, 172, S01, B14, 1
B14, Trade, 1659.268, 170, B14, S10, 1
B14, Trade, 1667.561, 171, S17, B14, 1
B14, Trade, 1719.439, 167, B14, S13, 1
B14, Trade, 1759.951, 170, S13, B14, 1
B14, Trade, 1794.049, 177, B14, S13, 1
B14, Trade, 1796.073, 175, S18, B14, 1
B14, Trade, 1852.805, 166, B14, S19, 1
B14, Trade, 1873.390, 170, S17, B14, 1
B14, Trade, 1965.195, 151, S05, B14, 1
B14, Trade, 1972.878, 167, B14, S00, 1
B14, Trade, 1996.683, 165, S06, B14, 1
B14, Trade, 2012.854, 162, S11, B14, 1
B14, Trade, 2041.561, 157, B14, S02, 1
B14, Trade, 2112.220, 142, S03, B14, 1
B14, Trade, 2138.073, 144, S11, B14, 1
B14, Trade, 2144.171, 151, S05, B14, 1
B14, Trade, 2177.780, 140, B14, S02, 1
B14, Trade, 2244.098, 139, B14, S19, 1
B14, Trade, 2286.707, 147, S01, B14, 1
B14, Trade, 2294.537, 141, B14, S01, 1
B14, Trade, 2359.341, 146, S13, B14, 1
B14, Trade, 2397.951, 152, S06, B14, 1
B14, Trade, 2406.561, 147, B14, S07, 1
B14, Trade, 2454.683, 145, S05, B14, 1
B14, Trade, 2580.927, 130, S05, B14, 1
B14, Trade, 2643.610, 131, B14, S16, 1
B14, Trade, 2665.073, 125, S10, B14, 1
B14, Trade, 2712.463, 122, S17, B14, 1
B14, Trade, 2717.829, 113, S18, B14, 1
B14, Trade, 2798.049, 125, S05, B14, 1
B14, Trade, 2810.610, 125, S05, B14, 1
B14, Trade, 2835.707, 119, S07, B14, 1
B14, Trade, 2842.268, 122, S14, B14, 1
B14, Trade, 2855.244, 113, B14, S15, 1
B14, Trade, 2887.683, 119, S14, B14, 1
B14, Trade, 2903.463, 107, B14, S01, 1
B14, Trade, 2923.463, 107, S17, B14, 1
B14, Trade, 2963.976, 103, B14, S18, 1
B14, Trade, 2988.976, 109, S07, B14, 1
B14, Trade, 3049.024, 108, S17, B14, 1
B14, Trade, 3086.293, 126, B14, S10, 1
B14, Trade, 3096.610, 123, B14, S03, 1
B14, Trade, 3105.244, 122, S00, B14, 1
B14, Trade, 3160.293, 119, S13, B14, 1
B14, Trade, 3183.024, 110, S17, B14, 1
B14, Trade, 3210.585, 115, B14, S02, 1
B14, Trade, 3253.293, 140, S06, B14, 1
B14, Trade, 3258.000, 131, S01, B14, 1
B14, Trade, 3320.220, 132, S07, B14, 1
B14, Trade, 3355.805, 123, S07, B14, 1
B14, Trade, 3435.341, 123, S07, B14, 1
B14, Trade, 3460.634, 124, B14, S17, 1
B14, Trade, 3545.171, 131, S14, B14, 1
B14, Trade, 3549.878, 131, S00, B14, 1
B14, Trade, 3569.268, 122, S11, B14, 1
B15, 100
B15, Trade, 2240.341, 149, B15, S01, 1
B15, Trade, 2244.610, 143, S01, B15, 1
B15, Trade, 2260.927, 147, B15, S00, 1
B15, Trade, 2272.390, 139, B15, S05, 1
B15, Trade, 2279.488, 149, S17, B15, 1
B15, Trade, 2286.024, 145, S14, B15, 1
B15, Trade, 2294.951, 140, B15, S11, 1
B15, Trade, 2322.634, 144, S06, B15, 1
B15, Trade, 2332.366, 153, B15, S09, 1
B15, Trade, 2341.463, 142, B15, S10, 1
B15, Trade, 2354.902, 146, B15, S18, 1
B15, Trade, 2367.634, 144, B15, S13, 1
B15, Trade, 2381.585, 142, B15, S19, 1
B15, Trade, 2389.268, 148, S01, B15, 1
B15, Trade, 2391.561, 148, S11, B15, 1
B15, Trade, 2407.634, 141, B15, S00, 1
B15, Trade, 2421.098, 142, B15, S15, 1
B15, Trade, 2430.780, 141, B15, S00, 1
B15, Trade, 2443.415, 147, B15, S06, 1
B15, Trade, 2452.146, 139, B15, S01, 1
B15, Trade, 2459.122, 149, B15, S18, 1
B15, Trade, 2468.902, 143, B15, S05, 1
B15, Trade, 2490.585, 140, B15, S17, 1
B15, Trade, 2501.756, 130, B15, S06, 1
B15, Trade, 2502.537, 135, S14, B15, 1
B15, Trade, 2515.146, 134, S06, B15, 1
B15, Trade, 2529.220, 134, S11, B15, 1
B15, Trade, 2545.146, 137, B15, S04, 1
B15, Trade, 2561.463, 135, S00, B15, 1
B15, Trade, 2572.024, 121, B15, S17, 1
B15, Trade, 2581.585, 129, S17, B15, 1
B15, Trade, 2591.171, 132, B15, S02, 1
B15, Trade, 2598.976, 130, S09, B15, 1
B15, Trade, 2612.220, 137, B15, S12, 1
B15, Trade, 2623.878, 122, S02, B15, 1
B15, Trade, 2637.512, 139, B15, S14, 1
B15, Trade, 2647.878, 129, B15, S07, 1
B15, Trade, 2693.463, 126, B15, S06, 1
B15, Trade, 2702.463, 136, B15, S01, 1
B15, Trade, 2709.902, 119, B15, S13, 1
B15, Trade, 2719.244, 122, S06, B15, 1
B15, Trade, 2732.512, 121, B15, S06, 1
B15, Trade, 2779.561, 125, S07, B15, 1
B15, Trade, 2789.244, 124, S01, B15, 1
B15, Trade, 2811.805, 120, B15, S04, 1
B15, Trade, 2835.024, 117, B15, S19, 1
B15, Trade, 2845.390, 115, B15, S05, 1
B15, Trade, 2867.805, 119, S11, B15, 1
B15, Trade, 2885.146, 118, S13, B15, 1
B15, Trade, 2902.366, 103, B15, S05, 1
B15, Trade, 2916.537, 114, S05, B15, 1
B15, Trade, 2937.098, 102, B15, S14, 1
B15, Trade, 2955.951, 105, S06, B15, 1
B15, Trade, 2965.854, 103, S06, B15, 1
B15, Trade, 2982.561, 107, B15, S08, 1
B15, Trade, 2991.220, 92, B15, S00, 1
B15, Trade, 3001.634, 107, S11, B15, 1
B15, Trade, 3012.976, 109, S14, B15, 1
B15, Trade, 3022.171, 103, B15, S06, 1
B15, Trade, 3032.537, 116, B15, S15, 1
B15, Trade, 3037.537, 113, S00, B15, 1
B15, Trade, 3054.415, 109, B15, S05, 1
B15, Trade, 3059.707, 106, S00, B15, 1
B15, Trade, 3076.976, 110, B15, S17, 1
B15, Trade, 3093.390, 121, B15, S12, 1
B15, Trade, 3103.195, 113, B15, S05, 1
B15, Trade, 3110.561, 112, S14, B15, 1
B15, Trade, 3117.902, 103, S05, B15, 1
B15, Trade, 3137.341, 105, B15, S08, 1
B15, Trade, 3156.024, 111, S07, B15, 1
B15, Trade, 3170.341, 116, S06, B15, 1
B15, Trade, 3184.707, 110, B15, S11, 1
B15, Trade, 3190.927, 118, B15, S00, 1
B15, Trade, 3199.707, 125, S03, B15, 1
B15, Trade, 3213.805, 116, B15, S01, 1
B15, Trade, 3220.098, 130, S06, B15, 1
B15, Trade, 3234.195, 120, B15, S08, 1
B15, Trade, 3244.341, 127, B15, S01, 1
B15, Trade, 3271.439, 134, S05, B15, 1
B15, Trade, 3293.805, 135, S01, B15, 1
B15, Trade, 3299.951, 133, B15, S01, 1
B15, Trade, 3312.415, 134, B15, S15, 1
B15, Trade, 3344.634, 123, S16, B15, 1
B15, Trade, 3352.122, 127, S05, B15, 1
B15, Trade, 3376.244, 133, S11, B15, 1
B15, Trade, 3394.512, 118, B15, S00, 1
B15, Trade, 3411.561, 121, B15, S01, 1
B15, Trade, 3413.927, 136, S18, B15, 1
B15, Trade, 3438.366, 125, S15, B15, 1
B15, Trade, 3457.390, 126, S14, B15, 1
B15, Trade, 3472.341, 130, B15, S06, 1
B15, Trade, 3481.341, 126, S07, B15, 1
B15, Trade, 3488.512, 121, B15, S17, 1
B15, Trade, 3503.195, 127, S14, B15, 1
B15, Trade, 3525.463, 128, B15, S05, 1
B15, Trade, 3529.439, 124, S16, B15, 1
B15, Trade, 3544.854, 125, B15, S06, 1
B15, Trade, 3556.317, 120, S12, B15, 1
B15, Trade, 3572.951, 113, B15, S07, 1
B15, Trade, 3586.220, 120, S06, B15, 1
B16, 100
B16, Trade, 89.122, 172, S05, B16, 1
B16, Trade, 100.220, 170, S18, B16, 1
B16, Trade, 178.488, 157, B16, S12, 1
B16, Trade, 265.805, 172, S05, B16, 1
B16, Trade, 309.683, 173, S06, B16, 1
B16, Trade, 366.610, 175, B16, S19, 1
B16, Trade, 389.927, 157, B16, S07, 1
B16, Trade, 398.707, 170, S07, B16, 1
B16, Trade, 431.707, 168, B16, S16, 1
B16, Trade, 458.317, 163, S17, B16, 1
B16, Trade, 470.512, 157, B16, S06, 1
B16, Trade, 495.488, 162, B16, S04, 1
B16, Trade, 537.122, 161, B16, S18, 1
B16, Trade, 559.293, 162, S14, B16, 1
B16, Trade, 592.073, 162, S05, B16, 1
B16, Trade, 677.829, 159, B16, S02, 1
B16, Trade, 686.220, 166, B16, S11, 1
B16, Trade, 697.390, 173, S07, B16, 1
B16, Trade, 730.634, 177, S01, B16, 1
B16, Trade, 765.902, 183, S18, B16, 1
B16, Trade, 918.683, 169, S13, B16, 1
B16, Trade, 924.951, 182, S01, B16, 1
B16, Trade, 958.268, 174, S12, B16, 1
B16, Trade, 971.829, 170, S11, B16, 1
B16, Trade, 1009.000, 184, S14, B16, 1
B16, Trade, 1106.244, 185, S01, B16, 1
B16, Trade, 1219.000, 180, B16, S12, 1
B16, Trade, 1242.732, 175, B16, S12, 1
B16, Trade, 1254.293, 167, S13, B16, 1
B16, Trade, 1270.341, 170, S07, B16, 1
B16, Trade, 1279.000, 162, S00, B16, 1
B16, Trade, 1302.537, 177, S13, B16, 1
B16, Trade, 1311.463, 176, S11, B16, 1
B16, Trade, 1347.878, 183, S07, B16, 1
B16, Trade, 1387.122, 170, S17, B16, 1
B16, Trade, 1433.756, 182, S16, B16, 1
B16, Trade, 1475.707, 172, S17, B16, 1
B16, Trade, 1512.122, 166, B16, S02, 1
B16, Trade, 1529.732, 172, S00, B16, 1
B16, Trade, 1554.293, 176, S06, B16, 1
B16, Trade, 1568.073, 169, B16, S11, 1
B16, Trade, 1604.829, 166, B16, S07, 1
B16, Trade, 1654.829, 154, S06, B16, 1
B16, Trade, 1677.049, 168, S18, B16, 1
B16, Trade, 1722.195, 165, S01, B16, 1
B16, Trade, 1766.732, 168, S16, B16, 1
B16, Trade, 1796.195, 190, S01, B16, 1
B16, Trade, 1886.073, 155, B16, S07, 1
B16, Trade, 1904.805, 163, S13, B16, 1
B16, Trade, 2064.049, 157, S07, B16, 1
B16, Trade, 2087.195, 148, S05, B16, 1
B16, Trade, 2105.707, 146, B16, S00, 1
B16, Trade, 2114.244, 143, S17, B16, 1
B16, Trade, 2148.268, 150, B16, S11, 1
B16, Trade, 2154.756, 144, B16, S13, 1
B16, Trade, 2213.756, 143, S07, B16, 1
B16, Trade, 2259.976, 150, B16, S04, 1
B16, Trade, 2292.610, 148, B16, S19, 1
B16, Trade, 2298.146, 157, S18, B16, 1
B16, Trade, 2314.366, 147, B16, S14, 1
B16, Trade, 2337.976, 146, S07, B16, 1
B16, Trade, 2345.585, 146, S14, B16, 1
B16, Trade, 2390.220, 141, S05, B16, 1
B16, Trade, 2434.098, 145, S05, B16, 1
B16, Trade, 2444.732, 141, S10, B16, 1
B16, Trade, 2489.195, 142, S17, B16, 1
B16, Trade, 2509.537, 139, S11, B16, 1
B16, Trade, 2546.341, 134, S07, B16, 1
B16, Trade, 2607.317, 130, S06, B16, 1
B16, Trade, 2631.122, 144, S01, B16, 1
B16, Trade, 2686.537, 135, B16, S03, 1
B16, Trade, 2714.317, 123, S05, B16, 1
B16, Trade, 2733.585, 122, S05, B16, 1
B16, Trade, 2757.439, 120, S10, B16, 1
B16, Trade, 2758.512, 122, S05, B16, 1
B16, Trade, 2795.390, 120, S17, B16, 1
B16, Trade, 2800.268, 127, S13, B16, 1
B16, Trade, 2820.610, 117, S18, B16, 1
B16, Trade, 2863.171, 112, B16, S16, 1
B16, Trade, 2873.732, 114, S06, B16, 1
B16, Trade, 2881.756, 110, S07, B16, 1
B16, Trade, 2902.756, 124, S18, B16, 1
B16, Trade, 2904.220, 114, S13, B16, 1
