B03, Trade, 10692.808, 180, S05, B03, 1
B03, Trade, 10715.885, 172, S07, B03, 1
B03, Trade, 10725.500, 183, B03, S02, 1
B03, Trade, 10737.038, 175, S00, B03, 1
B03, Trade, 10744.423, 164, S07, B03, 1
B03, Trade, 10761.808, 168, S03, B03, 1
B03, Trade, 10772.423, 175, S04, B03, 1
B03, Trade, 10780.731, 167, S01, B03, 1
B03, Trade, 10791.423, 169, S11, B03, 1
B03, Trade, 10801.577, 178, S05, B03, 1
B03, Trade, 10819.385, 166, S09, B03, 1
B03, Trade, 10830.615, 177, S01, B03, 1
B03, Trade, 10835.923, 181, S03, B03, 1
B03, Trade, 10852.692, 173, S01, B03, 1
B03, Trade, 10867.885, 167, S10, B03, 1
B03, Trade, 10888.192, 173, S05, B03, 1
B03, Trade, 10901.731, 175, S11, B03, 1
B03, Trade, 10915.692, 166, B03, S08, 1
B03, Trade, 10919.385, 190, B03, S05, 1
B03, Trade, 10977.346, 166, S08, B03, 1
B03, Trade, 11009.769, 171, S05, B03, 1
B03, Trade, 11029.962, 173, B03, S01, 1
B03, Trade, 11039.462, 169, S01, B03, 1
B03, Trade, 11064.038, 162, B03, S09, 1
B03, Trade, 11067.769, 161, B03, S08, 1
B03, Trade, 11074.846, 179, S01, B03, 1
B03, Trade, 11093.500, 170, S03, B03, 1
B03, Trade, 11106.731, 166, S05, B03, 1
B03, Trade, 11116.462, 170, S03, B03, 1
B03, Trade, 11132.154, 166, S07, B03, 1
B03, Trade, 11137.538, 170, S02, B03, 1
B03, Trade, 11152.231, 165, S05, B03, 1
B03, Trade, 11165.038, 169, B03, S02, 1
B03, Trade, 11172.269, 158, B03, S08, 1
B03, Trade, 11186.115, 166, S04, B03, 1
B03, Trade, 11196.385, 173, B03, S01, 1
B03, Trade, 11217.231, 180, B03, S04, 1
B03, Trade, 11221.615, 166, S05, B03, 1
B03, Trade, 11238.769, 167, S07, B03, 1
B03, Trade, 11247.269, 176, B03, S08, 1
B03, Trade, 11250.423, 179, S03, B03, 1
B03, Trade, 11262.500, 169, S02, B03, 1
B03, Trade, 11273.423, 164, S01, B03, 1
B03, Trade, 11280.577, 160, S08, B03, 1
B03, Trade, 11301.885, 172, S00, B03, 1
B03, Trade, 11313.077, 172, S05, B03, 1
B03, Trade, 11330.923, 165, B03, S04, 1
B03, Trade, 11346.231, 176, S03, B03, 1
B03, Trade, 11358.769, 174, S07, B03, 1
B03, Trade, 11367.192, 166, S07, B03, 1
B03, Trade, 11379.654, 172, B03, S06, 1
B03, Trade, 11384.731, 172, S07, B03, 1
B03, Trade, 11391.808, 176, S05, B03, 1
B03, Trade, 11405.577, 162, S07, B03, 1
B03, Trade, 11421.154, 174, B03, S02, 1
B03, Trade, 11439.038, 166, B03, S00, 1
B03, Trade, 11446.538, 164, S08, B03, 1
B03, Trade, 11458.500, 165, B03, S09, 1
B03, Trade, 11467.423, 167, S02, B03, 1
B03, Trade, 11478.923, 161, B03, S08, 1
B03, Trade, 11487.538, 170, S01, B03, 1
B03, Trade, 11501.269, 171, B03, S05, 1
B03, Trade, 11507.692, 172, B03, S05, 1
B03, Trade, 11516.385, 176, S10, B03, 1
B03, Trade, 11526.115, 184, B03, S10, 1
B03, Trade, 11536.346, 167, S10, B03, 1
B03, Trade, 11549.077, 164, S10, B03, 1
B03, Trade, 11551.308, 164, S01, B03, 1
B03, Trade, 11579.962, 183, S07, B03, 1
B03, Trade, 11588.423, 175, S00, B03, 1
B03, Trade, 11593.654, 169, B03, S08, 1
B03, Trade, 11636.192, 170, S01, B03, 1
B03, Trade, 11650.577, 171, B03, S00, 1
B03, Trade, 11661.077, 167, B03, S04, 1
B03, Trade, 11668.885, 174, S03, B03, 1
B03, Trade, 11673.923, 175, S05, B03, 1
B03, Trade, 11690.077, 164, B03, S04, 1
B03, Trade, 11695.923, 165, B03, S02, 1
B03, Trade, 11709.231, 163, S09, B03, 1
B03, Trade, 11721.462, 163, B03, S01, 1
B03, Trade, 11730.192, 167, B03, S00, 1
B03, Trade, 11752.154, 174, S03, B03, 1
B03, Trade, 11757.077, 162, S00, B03, 1
B03, Trade, 11763.962, 174, S05, B03, 1
B03, Trade, 11776.692, 166, S04, B03, 1
B03, Trade, 11793.192, 189, S00, B03, 1
B03, Trade, 11807.654, 145, S00, B03, 1
B03, Trade, 11817.192, 186, B03, S08, 1
B03, Trade, 11840.808, 182, S05, B03, 1
B03, Trade, 11854.346, 166, S07, B03, 1
B03, Trade, 11866.269, 173, S07, B03, 1
B03, Trade, 11883.346, 173, B03, S08, 1
B03, Trade, 11893.692, 177, S02, B03, 1
B03, Trade, 11900.346, 170, S00, B03, 1
B03, Trade, 11922.231, 180, S09, B03, 1
B03, Trade, 11928.231, 181, B03, S00, 1
B03, Trade, 11945.885, 171, S01, B03, 1
B03, Trade, 11962.615, 186, B03, S03, 1
B03, Trade, 11967.846, 179, S05, B03, 1
B03, Trade, 11974.731, 171, B03, S04, 1
B03, Trade, 11995.269, 172, B03, S02, 1
B03, Trade, 12014.846, 172, B03, S08, 1
B03, Trade, 12029.577, 162, B03, S00, 1
B03, Trade, 12035.192, 172, S07, B03, 1
B03, Trade, 12052.808, 170, S11, B03, 1
B03, Trade, 12063.192, 178, B03, S02, 1
B03, Trade, 12071.500, 174, B03, S06, 1
B03, Trade, 12084.962, 178, B03, S04, 1
B03, Trade, 12090.962, 173, B03, S05, 1
B03, Trade, 12097.500, 169, B03, S04, 1
B03, Trade, 12113.385, 168, S01, B03, 1
B03, Trade, 12116.962, 175, S04, B03, 1
B03, Trade, 12129.577, 169, S05, B03, 1
B03, Trade, 12137.962, 174, S05, B03, 1
B03, Trade, 12163.346, 173, B03, S03, 1
B03, Trade, 12169.077, 171, S02, B03, 1
B03, Trade, 12183.462, 173, S04, B03, 1
B03, Trade, 12202.192, 170, B03, S02, 1
B03, Trade, 12205.615, 169, S10, B03, 1
B03, Trade, 12223.577, 170, S11, B03, 1
B03, Trade, 12237.423, 167, B03, S00, 1
B03, Trade, 12251.808, 163, B03, S10, 1
B03, Trade, 12263.192, 170, S07, B03, 1
B03, Trade, 12272.077, 171, S03, B03, 1
B03, Trade, 12286.692, 163, B03, S10, 1
B03, Trade, 12300.385, 177, B03, S06, 1
B03, Trade, 12315.115, 165, B03, S02, 1
B03, Trade, 12325.538, 171, B03, S08, 1
B03, Trade, 12334.615, 175, B03, S00, 1
B03, Trade, 12366.692, 168, B03, S01, 1
B03, Trade, 12372.692, 161, S08, B03, 1
B03, Trade, 12390.654, 177, S05, B03, 1
B03, Trade, 12409.923, 172, B03, S01, 1
B03, Trade, 12447.923, 167, S04, B03, 1
B03, Trade, 12450.192, 175, S07, B03, 1
B03, Trade, 12467.231, 177, S07, B03, 1
B03, Trade, 12486.885, 174, S01, B03, 1
B03, Trade, 12495.654, 188, B03, S06, 1
B03, Trade, 12516.577, 169, S08, B03, 1
B03, Trade, 12526.731, 164, B03, S00, 1
B03, Trade, 12535.077, 172, B03, S03, 1
B03, Trade, 12545.269, 169, B03, S05, 1
B03, Trade, 12557.346, 168, B03, S04, 1
B03, Trade, 12566.923, 164, S03, B03, 1
B03, Trade, 12576.923, 184, B03, S02, 1
B03, Trade, 12586.731, 175, S07, B03, 1
B03, Trade, 12593.885, 178, S04, B03, 1
B03, Trade, 12601.500, 171, S00, B03, 1
B03, Trade, 12616.846, 175, S05, B03, 1
B03, Trade, 12620.577, 178, S07, B03, 1
B03, Trade, 12639.962, 185, B03, S02, 1
B03, Trade, 12652.154, 170, S04, B03, 1
B03, Trade, 12665.731, 172, S03, B03, 1
B03, Trade, 12675.423, 170, S11, B03, 1
B03, Trade, 12682.769, 176, S05, B03, 1
B03, Trade, 12701.885, 160, B03, S10, 1
B03, Trade, 12708.885, 186, B03, S05, 1
B03, Trade, 12734.769, 169, B03, S00, 1
B03, Trade, 12746.192, 159, B03, S08, 1
B03, Trade, 12755.000, 172, S07, B03, 1
B03, Trade, 12775.731, 156, B03, S02, 1
B03, Trade, 12793.808, 166, S03, B03, 1
B03, Trade, 12807.346, 180, B03, S01, 1
B03, Trade, 12819.192, 151, S10, B03, 1
B03, Trade, 12819.500, 150, S01, B03, 1
B03, Trade, 12841.731, 169, S02, B03, 1
B03, Trade, 12869.385, 186, B03, S11, 1
B03, Trade, 12871.154, 174, S01, B03, 1
B03, Trade, 12882.000, 167, B03, S09, 1
B03, Trade, 12895.808, 166, B03, S00, 1
B03, Trade, 12901.769, 151, S08, B03, 1
B03, Trade, 12913.923, 168, S07, B03, 1
B03, Trade, 12936.077, 165, S03, B03, 1
B03, Trade, 12945.423, 179, S00, B03, 1
B03, Trade, 12952.808, 171, B03, S02, 1
B03, Trade, 12966.615, 159, B03, S05, 1
B03, Trade, 12998.846, 158, B03, S08, 1
B03, Trade, 13016.346, 160, S03, B03, 1
B03, Trade, 13031.077, 157, B03, S06, 1
B03, Trade, 13060.692, 164, S07, B03, 1
B03, Trade, 13074.115, 179, S01, B03, 1
B03, Trade, 13093.423, 185, B03, S01, 1
B03, Trade, 13106.692, 165, S11, B03, 1
B03, Trade, 13117.000, 169, S05, B03, 1
B03, Trade, 13147.769, 175, B03, S00, 1
B03, Trade, 13157.577, 172, S01, B03, 1
B03, Trade, 13175.692, 167, B03, S03, 1
B03, Trade, 13180.346, 170, S00, B03, 1
B03, Trade, 13184.731, 158, S07, B03, 1
B03, Trade, 13200.731, 173, B03, S08, 1
B03, Trade, 13220.269, 160, B03, S10, 1
B03, Trade, 13231.231, 164, S03, B03, 1
B03, Trade, 13244.308, 163, S04, B03, 1
B03, Trade, 13244.500, 164, S10, B03, 1
B03, Trade, 13269.808, 162, B03, S01, 1
B03, Trade, 13279.654, 170, B03, S05, 1
B03, Trade, 13285.962, 167, S00, B03, 1
B03, Trade, 13300.346, 166, S10, B03, 1
B03, Trade, 13322.462, 167, B03, S05, 1
B03, Trade, 13335.577, 166, S07, B03, 1
B03, Trade, 13351.885, 174, B03, S00, 1
B03, Trade, 13375.423, 170, S07, B03, 1
B03, Trade, 13384.269, 172, S00, B03, 1
B03, Trade, 13399.538, 161, B03, S10, 1
B03, Trade, 13407.000, 178, B03, S08, 1
B03, Trade, 13430.308, 164, B03, S00, 1
B03, Trade, 13441.077, 175, S04, B03, 1
B03, Trade, 13469.500, 160, B03, S00, 1
B03, Trade, 13481.038, 157, S09, B03, 1
B03, Trade, 13505.308, 163, S09, B03, 1
B03, Trade, 13519.923, 160, S04, B03, 1
B03, Trade, 13530.231, 177, B03, S09, 1
B03, Trade, 13546.192, 169, B03, S06, 1
B03, Trade, 13561.269, 160, B03, S09, 1
B03, Trade, 13570.000, 165, S01, B03, 1
B03, Trade, 13586.192, 171, B03, S09, 1
B03, Trade, 13619.500, 168, S04, B03, 1
B03, Trade, 13626.154, 165, S03, B03, 1
B03, Trade, 13644.308, 167, B03, S01, 1
B03, Trade, 13656.731, 166, S04, B03, 1
B03, Trade, 13663.038, 172, S02, B03, 1
B03, Trade, 13680.615, 173, S05, B03, 1
B03, Trade, 13694.308, 171, S03, B03, 1
B03, Trade, 13702.192, 166, B03, S10, 1
B03, Trade, 13717.346, 167, S07, B03, 1
B03, Trade, 13728.962, 184, B03, S02, 1
B03, Trade, 13740.769, 172, B03, S08, 1
B03, Trade, 13757.385, 170, S01, B03, 1
B03, Trade, 13776.154, 170, S03, B03, 1
B03, Trade, 13792.346, 152, B03, S09, 1
B03, Trade, 13810.654, 162, B03, S01, 1
B03, Trade, 13816.269, 162, S03, B03, 1
B03, Trade, 13821.231, 169, S08, B03, 1
B03, Trade, 13831.615, 172, S10, B03, 1
B03, Trade, 13842.462, 162, S03, B03, 1
B03, Trade, 13850.346, 169, S01, B03, 1
B03, Trade, 13880.654, 157, B03, S02, 1
B03, Trade, 13885.462, 174, B03, S11, 1
B03, Trade, 13899.769, 169, B03, S07, 1
B03, Trade, 13916.962, 168, S03, B03, 1
B03, Trade, 13925.846, 164, S05, B03, 1
B03, Trade, 13931.231, 163, S04, B03, 1
B03, Trade, 13945.769, 165, B03, S06, 1
B03, Trade, 13969.769, 159, S02, B03, 1
B03, Trade, 13989.615, 149, B03, S00, 1
B03, Trade, 13995.538, 151, S10, B03, 1
B03, Trade, 14006.654, 165, S03, B03, 1
B03, Trade, 14013.846, 168, S00, B03, 1
B03, Trade, 14025.269, 155, S03, B03, 1
B03, Trade, 14042.269, 170, B03, S02, 1
B03, Trade, 14049.654, 167, B03, S05, 1
B03, Trade, 14056.692, 153, B03, S08, 1
B03, Trade, 14072.385, 155, S10, B03, 1
B03, Trade, 14082.308, 176, B03, S10, 1
B03, Trade, 14105.962, 158, B03, S05, 1
B03, Trade, 14117.846, 159, S07, B03, 1
B03, Trade, 14145.308, 164, B03, S10, 1
B03, Trade, 14153.077, 158, S03, B03, 1
B03, Trade, 14168.192, 152, S05, B03, 1
B03, Trade, 14173.231, 167, B03, S01, 1
B03, Trade, 14182.423, 164, B03, S10, 1
B03, Trade, 14222.538, 160, S03, B03, 1
B03, Trade, 14236.962, 160, S01, B03, 1
B03, Trade, 14246.077, 177, B03, S07, 1
B03, Trade, 14267.538, 157, B03, S07, 1
B03, Trade, 14283.538, 151, B03, S10, 1
B03, Trade, 14289.615, 163, S03, B03, 1
B03, Trade, 14302.038, 160, S03, B03, 1
B03, Trade, 14310.000, 172, B03, S02, 1
B03, Trade, 14315.231, 170, B03, S10, 1
B03, Trade, 14334.000, 158, B03, S11, 1
B03, Trade, 14356.923, 157, S05, B03, 1
B03, Trade, 14365.308, 163, S00, B03, 1
B03, Trade, 14380.000, 152, S08, B03, 1
B03, Trade, 14387.192, 162, S03, B03, 1
B03, Trade, 14414.462, 149, S03, B03, 1
B03, Trade, 14434.846, 155, S03, B03, 1
B03, Trade, 14455.846, 143, B03, S11, 1
B03, Trade, 14462.885, 168, B03, S10, 1
B03, Trade, 14477.923, 164, S07, B03, 1
B03, Trade, 14488.654, 153, S02, B03, 1
B03, Trade, 14501.615, 138, B03, S05, 1
B03, Trade, 14513.923, 157, B03, S06, 1
B03, Trade, 14537.077, 139, S01, B03, 1
B03, Trade, 14573.846, 149, B03, S02, 1
B03, Trade, 14583.038, 156, B03, S00, 1
B03, Trade, 14599.538, 144, B03, S03, 1
B03, Trade, 14601.731, 145, S01, B03, 1
B03, Trade, 14603.615, 144, S00, B03, 1
B03, Trade, 14627.231, 147, S04, B03, 1
B03, Trade, 14640.192, 134, S01, B03, 1
B03, Trade, 14644.423, 133, S07, B03, 1
B03, Trade, 14653.808, 150, B03, S07, 1
B03, Trade, 14688.154, 141, B03, S02, 1
B03, Trade, 14700.154, 142, B03, S10, 1
B03, Trade, 14709.346, 140, B03, S02, 1
B03, Trade, 14723.308, 142, S00, B03, 1
B03, Trade, 14734.769, 145, B03, S06, 1
B03, Trade, 14750.923, 138, S07, B03, 1
B03, Trade, 14754.808, 141, S04, B03, 1
B03, Trade, 14768.538, 144, B03, S06, 1
B03, Trade, 14795.192, 148, B03, S02, 1
B03, Trade, 14812.038, 153, S07, B03, 1
B03, Trade, 14827.769, 157, S07, B03, 1
B03, Trade, 14859.154, 141, B03, S09, 1
B03, Trade, 14862.000, 146, S03, B03, 1
B03, Trade, 14869.308, 144, S02, B03, 1
B03, Trade, 14876.500, 147, S10, B03, 1
B03, Trade, 14890.654, 139, B03, S00, 1
B03, Trade, 14900.885, 150, S07, B03, 1
B03, Trade, 14923.500, 142, S07, B03, 1
B03, Trade, 14935.231, 144, S07, B03, 1
B03, Trade, 14941.923, 152, S07, B03, 1
B03, Trade, 14948.346, 150, S02, B03, 1
B03, Trade, 14964.038, 140, S02, B03, 1
B03, Trade, 14971.846, 152, S10, B03, 1
B03, Trade, 14977.115, 146, S00, B03, 1
B03, Trade, 14992.615, 143, B03, S01, 1
B03, Trade, 15005.654, 146, S07, B03, 1
B03, Trade, 15007.500, 145, B03, S10, 1
B03, Trade, 15026.538, 153, B03, S02, 1
B03, Trade, 15040.000, 133, B03, S00, 1
B03, Trade, 15057.115, 167, B03, S01, 1
B03, Trade, 15058.846, 148, S01, B03, 1
B03, Trade, 15070.692, 154, B03, S04, 1
B03, Trade, 15084.385, 157, B03, S04, 1
B03, Trade, 15092.462, 154, S01, B03, 1
B03, Trade, 15107.038, 139, S00, B03, 1
B03, Trade, 15147.154, 157, B03, S02, 1
B03, Trade, 15158.154, 160, B03, S06, 1
B03, Trade, 15182.615, 148, B03, S02, 1
B03, Trade, 15209.269, 156, B03, S01, 1
B03, Trade, 15219.231, 143, B03, S06, 1
B03, Trade, 15226.577, 144, S11, B03, 1
B03, Trade, 15239.538, 138, B03, S08, 1
B03, Trade, 15242.462, 146, S05, B03, 1
B03, Trade, 15277.385, 143, B03, S01, 1
B03, Trade, 15289.769, 149, B03, S08, 1
B03, Trade, 15292.538, 132, S01, B03, 1
B03, Trade, 15311.769, 140, B03, S08, 1
B03, Trade, 15329.231, 169, B03, S01, 1
B03, Trade, 15342.423, 157, B03, S02, 1
B03, Trade, 15362.231, 147, S04, B03, 1
B03, Trade, 15372.115, 146, B03, S02, 1
B03, Trade, 15388.654, 148, S05, B03, 1
B03, Trade, 15392.192, 135, S11, B03, 1
B03, Trade, 15409.808, 150, S01, B03, 1
B03, Trade, 15428.038, 153, B03, S08, 1
B03, Trade, 15439.885, 151, B03, S10, 1
B03, Trade, 15455.385, 156, S00, B03, 1
B03, Trade, 15472.923, 151, B03, S01, 1
B03, Trade, 15480.846, 145, S05, B03, 1
B03, Trade, 15497.154, 171, B03, S02, 1
B03, Trade, 15508.846, 160, S03, B03, 1
B03, Trade, 15517.231, 124, S08, B03, 1
B03, Trade, 15531.423, 155, S02, B03, 1
B03, Trade, 15549.692, 147, B03, S07, 1
B03, Trade, 15562.769, 159, S04, B03, 1
B03, Trade, 15577.769, 161, B03, S06, 1
B03, Trade, 15589.308, 142, B03, S06, 1
B03, Trade, 15602.692, 157, S07, B03, 1
B03, Trade, 15609.577, 160, B03, S02, 1
B03, Trade, 15611.231, 168, S05, B03, 1
B03, Trade, 15633.500, 146, B03, S02, 1
B03, Trade, 15635.346, 152, S10, B03, 1
B03, Trade, 15661.231, 151, S08, B03, 1
B03, Trade, 15673.846, 144, S03, B03, 1
B03, Trade, 15697.231, 141, S03, B03, 1
B03, Trade, 15714.462, 137, B03, S02, 1
B03, Trade, 15717.962, 146, S00, B03, 1
B03, Trade, 15722.692, 150, S01, B03, 1
B03, Trade, 15733.000, 156, S05, B03, 1
B03, Trade, 15770.846, 169, B03, S02, 1
B03, Trade, 15789.500, 159, S05, B03, 1
B03, Trade, 15794.192, 156, B03, S02, 1
B03, Trade, 15813.038, 148, B03, S00, 1
B03, Trade, 15823.154, 155, B03, S09, 1
B03, Trade, 15830.846, 157, S05, B03, 1
B03, Trade, 15842.154, 149, S08, B03, 1
B03, Trade, 15853.154, 143, S05, B03, 1
B03, Trade, 15858.923, 157, B03, S02, 1
B03, Trade, 15874.692, 134, B03, S02, 1
B03, Trade, 15899.846, 142, S03, B03, 1
B03, Trade, 15912.846, 157, B03, S02, 1
B03, Trade, 15922.654, 147, S10, B03, 1
B03, Trade, 15929.962, 150, S03, B03, 1
B03, Trade, 15941.462, 159, B03, S10, 1
B03, Trade, 15951.654, 148, S00, B03, 1
B03, Trade, 15962.731, 145, B03, S08, 1
B03, Trade, 15982.923, 146, S00, B03, 1
B03, Trade, 15993.615, 153, S07, B03, 1
B03, Trade, 16003.615, 161, S05, B03, 1
B03, Trade, 16018.885, 147, B03, S08, 1
B03, Trade, 16024.423, 149, B03, S01, 1
B03, Trade, 16039.038, 158, B03, S06, 1
B03, Trade, 16052.308, 147, S02, B03, 1
B03, Trade, 16072.808, 156, B03, S04, 1
B03, Trade, 16083.731, 161, S03, B03, 1
B03, Trade, 16105.615, 150, S03, B03, 1
B03, Trade, 16125.692, 149, S04, B03, 1
B03, Trade, 16136.577, 140, S08, B03, 1
B03, Trade, 16155.308, 139, B03, S02, 1
B03, Trade, 16168.115, 150, B03, S10, 1
B03, Trade, 16182.885, 146, S08, B03, 1
B03, Trade, 16189.885, 160, B03, S05, 1
B03, Trade, 16201.462, 156, B03, S04, 1
B03, Trade, 16215.462, 154, S01, B03, 1
B03, Trade, 16227.500, 154, B03, S09, 1
B03, Trade, 16233.923, 150, B03, S06, 1
B03, Trade, 16242.269, 167, B03, S04, 1
B03, Trade, 16255.038, 152, S05, B03, 1
B03, Trade, 16259.038, 143, S00, B03, 1
B03, Trade, 16273.192, 145, S08, B03, 1
B03, Trade, 16285.538, 149, B03, S01, 1
B03, Trade, 16294.577, 140, S08, B03, 1
B03, Trade, 16298.423, 164, B03, S10, 1
B03, Trade, 16306.769, 163, B03, S04, 1
B03, Trade, 16337.692, 140, B03, S02, 1
B03, Trade, 16346.308, 151, S05, B03, 1
B03, Trade, 16360.385, 142, S07, B03, 1
B03, Trade, 16387.269, 152, B03, S10, 1
B03, Trade, 16408.077, 150, B03, S07, 1
B03, Trade, 16431.962, 140, B03, S11, 1
B03, Trade, 16444.808, 142, S10, B03, 1
B03, Trade, 16447.962, 147, S07, B03, 1
B03, Trade, 16464.731, 160, B03, S09, 1
B03, Trade, 16474.538, 137, S04, B03, 1
B03, Trade, 16485.731, 143, B03, S02, 1
B03, Trade, 16491.192, 142, S07, B03, 1
B03, Trade, 16503.731, 146, S05, B03, 1
B03, Trade, 16524.731, 144, B03, S04, 1
B03, Trade, 16537.731, 153, B03, S08, 1
B03, Trade, 16538.269, 158, B03, S04, 1
B03, Trade, 16558.615, 157, B03, S06, 1
B03, Trade, 16569.500, 155, B03, S02, 1
B03, Trade, 16574.000, 153, S03, B03, 1
B03, Trade, 16589.346, 144, B03, S10, 1
B03, Trade, 16592.885, 156, S04, B03, 1
B03, Trade, 16615.923, 148, S01, B03, 1
B03, Trade, 16623.923, 162, S01, B03, 1
B03, Trade, 16637.462, 157, S05, B03, 1
B03, Trade, 16646.308, 153, S10, B03, 1
B03, Trade, 16653.423, 162, S01, B03, 1
B03, Trade, 16662.192, 155, B03, S09, 1
B03, Trade, 16675.808, 150, B03, S08, 1
B03, Trade, 16690.500, 159, S01, B03, 1
B03, Trade, 16692.269, 162, B03, S06, 1
B03, Trade, 16712.346, 149, S04, B03, 1
B03, Trade, 16722.615, 151, S02, B03, 1
B03, Trade, 16730.692, 141, S11, B03, 1
B03, Trade, 16740.423, 142, S00, B03, 1
B03, Trade, 16756.500, 151, S05, B03, 1
B03, Trade, 16759.923, 153, S03, B03, 1
B03, Trade, 16772.615, 148, S05, B03, 1
B03, Trade, 16797.154, 148, B03, S01, 1
B03, Trade, 16806.654, 147, S11, B03, 1
B03, Trade, 16812.385, 153, B03, S10, 1
B03, Trade, 16826.308, 138, S00, B03, 1
B03, Trade, 16836.462, 151, S03, B03, 1
B03, Trade, 16852.731, 134, B03, S00, 1
B03, Trade, 16860.000, 142, S10, B03, 1
B03, Trade, 16863.962, 160, B03, S09, 1
B03, Trade, 16879.923, 143, S05, B03, 1
B03, Trade, 16885.654, 144, S03, B03, 1
B03, Trade, 16892.423, 146, S01, B03, 1
B03, Trade, 16906.269, 146, S05, B03, 1
B03, Trade, 16920.692, 153, S03, B03, 1
B03, Trade, 16931.308, 150, S01, B03, 1
B03, Trade, 16933.692, 145, S11, B03, 1
B03, Trade, 16951.577, 146, S01, B03, 1
B03, Trade, 16952.385, 147, S07, B03, 1
B03, Trade, 16966.885, 149, S03, B03, 1
B03, Trade, 16976.500, 152, S03, B03, 1
B03, Trade, 16993.731, 140, S11, B03, 1
B03, Trade, 17003.654, 154, S05, B03, 1
B03, Trade, 17028.808, 147, B03, S01, 1
B03, Trade, 17030.269, 162, B03, S02, 1
B03, Trade, 17035.077, 154, S06, B03, 1
B03, Trade, 17049.962, 137, B03, S10, 1
B03, Trade, 17059.577, 146, B03, S10, 1
B03, Trade, 17065.385, 153, S01, B03, 1
B03, Trade, 17085.269, 148, B03, S00, 1
B03, Trade, 17102.423, 147, B03, S10, 1
B03, Trade, 17114.385, 143, S03, B03, 1
B03, Trade, 17132.000, 152, B03, S10, 1
B03, Trade, 17135.808, 153, B03, S03, 1
B03, Trade, 17154.654, 148, S08, B03, 1
B03, Trade, 17171.385, 148, B03, S10, 1
B03, Trade, 17180.538, 161, S04, B03, 1
B03, Trade, 17195.731, 148, S03, B03, 1
B03, Trade, 17213.154, 151, B03, S04, 1
B03, Trade, 17225.000, 144, S03, B03, 1
B03, Trade, 17242.385, 140, S02, B03, 1
B03, Trade, 17246.692, 147, S05, B03, 1
B03, Trade, 17259.731, 133, B03, S00, 1
B03, Trade, 17283.346, 138, S08, B03, 1
B03, Trade, 17294.308, 136, S05, B03, 1
B03, Trade, 17326.269, 134, B03, S11, 1
B03, Trade, 17341.731, 139, S02, B03, 1
B03, Trade, 17353.615, 140, B03, S03, 1
B03, Trade, 17360.577, 138, S01, B03, 1
B03, Trade, 17370.000, 142, S02, B03, 1
B03, Trade, 17375.615, 135, S04, B03, 1
B03, Trade, 17394.000, 130, B03, S08, 1
B03, Trade, 17404.923, 156, B03, S08, 1
B03, Trade, 17421.577, 134, S05, B03, 1
B03, Trade, 17444.192, 140, S07, B03, 1
B03, Trade, 17450.192, 131, B03, S04, 1
B03, Trade, 17456.962, 147, S03, B03, 1
B03, Trade, 17470.923, 139, B03, S11, 1
B03, Trade, 17484.885, 135, B03, S00, 1
B03, Trade, 17495.846, 142, S07, B03, 1
B03, Trade, 17497.808, 141, S00, B03, 1
B03, Trade, 17509.077, 135, S10, B03, 1
B03, Trade, 17518.077, 140, S10, B03, 1
B03, Trade, 17535.615, 143, S01, B03, 1
B03, Trade, 17580.692, 134, S03, B03, 1
B03, Trade, 17593.462, 139, S00, B03, 1
B03, Trade, 17601.500, 141, B03, S08, 1
B03, Trade, 17606.615, 144, B03, S10, 1
B03, Trade, 17625.769, 132, S07, B03, 1
B03, Trade, 17638.346, 137, B03, S02, 1
B03, Trade, 17647.000, 136, S02, B03, 1
B03, Trade, 17659.538, 122, S05, B03, 1
B03, Trade, 17679.115, 127, B03, S10, 1
B03, Trade, 17689.269, 131, S05, B03, 1
B03, Trade, 17707.808, 136, B03, S09, 1
B03, Trade, 17712.269, 124, B03, S01, 1
B03, Trade, 17727.808, 137, S05, B03, 1
B03, Trade, 17745.808, 128, S06, B03, 1
B03, Trade, 17764.577, 130, B03, S05, 1
B03, Trade, 17778.385, 153, B03, S02, 1
B03, Trade, 17797.731, 128, S00, B03, 1
B03, Trade, 17804.962, 138, B03, S10, 1
B03, Trade, 17823.923, 125, B03, S00, 1
B03, Trade, 17835.538, 146, B03, S05, 1
B03, Trade, 17841.923, 127, S01, B03, 1
B03, Trade, 17860.692, 140, S05, B03, 1
B03, Trade, 17887.077, 129, B03, S10, 1
B03, Trade, 17900.231, 124, B03, S10, 1
B03, Trade, 17907.423, 132, B03, S00, 1
B03, Trade, 17928.038, 132, S03, B03, 1
B03, Trade, 17954.231, 132, S06, B03, 1
B03, Trade, 17992.500, 123, B03, S00, 1
B03, Trade, 17996.385, 123, S04, B03, 1
B03, Trade, 18009.269, 127, B03, S05, 1
B03, Trade, 18012.077, 130, S08, B03, 1
B03, Trade, 18028.654, 139, B03, S02, 1
B03, Trade, 18033.885, 130, B03, S00, 1
B03, Trade, 18048.846, 121, B03, S08, 1
B03, Trade, 18076.846, 148, B03, S01, 1
B03, Trade, 18096.692, 131, B03, S04, 1
B03, Trade, 18100.154, 129, B03, S02, 1
B03, Trade, 18104.231, 135, S03, B03, 1
B03, Trade, 18112.846, 133, S07, B03, 1
B03, Trade, 18127.962, 132, S09, B03, 1
B03, Trade, 18138.000, 136, S00, B03, 1
B03, Trade, 18151.385, 133, S04, B03, 1
B03, Trade, 18173.731, 143, B03, S07, 1
B03, Trade, 18189.231, 133, B03, S10, 1
