B00, 0
B01, 0
B02, 1
S03, Trade, 3285.789, 121, B07, S03, 1
S03, Trade, 3322.474, 112, B05, S03, 1
S03, Trade, 3364.158, 129, B08, S03, 1
S03, Trade, 3389.947, 139, B09, S03, 1
S03, Trade, 3423.895, 128, B09, S03, 1
S03, Trade, 3457.684, 129, B08, S03, 1
S03, Trade, 3482.474, 115, B06, S03, 1
S03, Trade, 3503.158, 121, B07, S03, 1
S03, Trade, 3541.632, 112, B05, S03, 1
S03, Trade, 3566.158, 112, B05, S03, 1
S03, Trade, 3603.316, 121, B07, S03, 1
S03, Trade, 3610.368, 112, B05, S03, 1
S03, Trade, 3643.789, 115, B06, S03, 1
S03, Trade, 3685.000, 120, B10, S03, 1
S03, Trade, 3708.737, 129, B08, S03, 1
S03, Trade, 3752.737, 115, B10, S03, 1
S03, Trade, 3768.526, 124, B10, S03, 1
S03, Trade, 3807.789, 121, B07, S03, 1
S03, Trade, 3830.684, 112, B09, S03, 1
S03, Trade, 3870.158, 115, B06, S03, 1
S03, Trade, 3889.895, 126, B10, S03, 1
S03, Trade, 3929.263, 121, B07, S03, 1
S03, Trade, 3944.947, 118, B09, S03, 1
S03, Trade, 3983.842, 129, B08, S03, 1
S03, Trade, 4026.895, 134, B10, S03, 1
S03, Trade, 4034.947, 115, B06, S03, 1
S03, Trade, 4079.368, 121, B07, S03, 1
S03, Trade, 4108.263, 112, B05, S03, 1
S03, Trade, 4149.842, 115, B06, S03, 1
S03, Trade, 4174.895, 115, B06, S03, 1
S03, Trade, 4211.474, 129, B08, S03, 1
S03, Trade, 4242.053, 127, B10, S03, 1
S03, Trade, 4270.895, 115, B06, S03, 1
S03, Trade, 4294.000, 115, B06, S03, 1
S03, Trade, 4323.737, 121, B07, S03, 1
S03, Trade, 4341.526, 114, B06, S03, 1
S03, Trade, 4366.632, 125, B10, S03, 1
S03, Trade, 4395.632, 124, B10, S03, 1
S03, Trade, 4450.263, 115, B06, S03, 1
S03, Trade, 4462.211, 112, B05, S03, 1
S03, Trade, 4494.158, 130, B10, S03, 1
S03, Trade, 4515.789, 112, B05, S03, 1
S03, Trade, 4544.684, 131, B10, S03, 1
S03, Trade, 4572.737, 129, B08, S03, 1
S03, Trade, 4602.737, 112, B05, S03, 1
S03, Trade, 4647.579, 127, B10, S03, 1
S03, Trade, 4670.579, 129, B08, S03, 1
S03, Trade, 4721.263, 114, B06, S03, 1
S03, Trade, 4745.947, 121, B07, S03, 1
S03, Trade, 4760.526, 121, B07, S03, 1
S03, Trade, 4796.368, 115, B06, S03, 1
S03, Trade, 4834.474, 121, B07, S03, 1
S03, Trade, 4842.368, 115, B06, S03, 1
S03, Trade, 4882.737, 128, B10, S03, 1
S03, Trade, 4911.842, 115, B06, S03, 1
S03, Trade, 4955.053, 112, B05, S03, 1
S03, Trade, 4967.000, 107, S03, B10, 1
S03, Trade, 5006.421, 112, B05, S03, 1
S03, Trade, 5027.105, 124, B10, S03, 1
S03, Trade, 5076.526, 112, B05, S03, 1
S03, Trade, 5111.632, 122, B07, S03, 1
S03, Trade, 5141.895, 112, B05, S03, 1
S03, Trade, 5165.263, 107, S03, B10, 1
S03, Trade, 5196.368, 112, B05, S03, 1
S03, Trade, 5231.421, 129, B08, S03, 1
S03, Trade, 5246.895, 115, B06, S03, 1
S03, Trade, 5267.211, 112, B05, S03, 1
S03, Trade, 5305.737, 127, B10, S03, 1
S03, Trade, 5351.632, 112, B05, S03, 1
S03, Trade, 5376.000, 117, B10, S03, 1
S03, Trade, 5405.842, 115, B06, S03, 1
S03, Trade, 5416.474, 115, B06, S03, 1
S03, Trade, 5470.368, 136, B09, S03, 1
S03, Trade, 5477.421, 112, B05, S03, 1
S03, Trade, 5511.053, 129, B08, S03, 1
S03, Trade, 5536.842, 122, B10, S03, 1
S03, Trade, 5587.263, 129, B08, S03, 1
S03, Trade, 5607.737, 112, B05, S03, 1
S03, Trade, 5652.421, 115, B06, S03, 1
S03, Trade, 5675.684, 112, B05, S03, 1
S03, Trade, 5687.632, 123, B10, S03, 1
S03, Trade, 5742.684, 115, B06, S03, 1
S03, Trade, 5748.211, 107, S03, B09, 1
S03, Trade, 5779.421, 114, B06, S03, 1
S03, Trade, 5810.316, 121, B07, S03, 1
S03, Trade, 5861.474, 123, B10, S03, 1
S03, Trade, 5873.105, 115, B06, S03, 1
S03, Trade, 5894.684, 107, S03, B08, 1
S03, Trade, 5933.316, 128, B10, S03, 1
S03, Trade, 5983.158, 114, B06, S03, 1
S04, 100
S04, Trade, 2589.842, 128, S04, B09, 1
S04, Trade, 2639.263, 121, B07, S04, 1
S04, Trade, 2652.526, 129, B08, S04, 1
S04, Trade, 2661.526, 119, S04, B09, 1
S04, Trade, 2702.737, 121, B07, S04, 1
S04, Trade, 2753.053, 129, B08, S04, 1
S04, Trade, 2801.368, 132, S04, B09, 1
S04, Trade, 2806.895, 138, S04, B09, 1
S04, Trade, 2846.316, 122, B07, S04, 1
S04, Trade, 2907.579, 117, S04, B07, 1
S04, Trade, 2958.368, 129, B08, S04, 1
S04, Trade, 2965.684, 123, S04, B09, 1
S04, Trade, 3002.316, 129, B08, S04, 1
S04, Trade, 3035.105, 124, S04, B08, 1
S04, Trade, 3066.526, 117, S04, B09, 1
S04, Trade, 3079.895, 129, B08, S04, 1
S04, Trade, 3132.316, 130, S04, B09, 1
S04, Trade, 3154.474, 128, S04, B09, 1
S04, Trade, 3202.632, 123, S04, B08, 1
S04, Trade, 3218.421, 128, S04, B10, 1
S04, Trade, 3249.158, 132, S04, B09, 1
S04, Trade, 3280.947, 136, S04, B09, 1
S04, Trade, 3302.579, 117, S04, B08, 1
S04, Trade, 3333.211, 123, B10, S04, 1
S04, Trade, 3383.789, 128, B10, S04, 1
S04, Trade, 3416.579, 117, S04, B08, 1
S04, Trade, 3467.105, 130, S04, B09, 1
S04, Trade, 3527.000, 129, S04, B10, 1
S04, Trade, 3551.737, 119, S04, B09, 1
S04, Trade, 3578.947, 129, B08, S04, 1
S04, Trade, 3609.421, 121, S04, B08, 1
S04, Trade, 3620.368, 135, S04, B09, 1
S04, Trade, 3676.737, 127, S04, B09, 1
S04, Trade, 3692.579, 124, B09, S04, 1
S04, Trade, 3729.105, 121, B07, S04, 1
S04, Trade, 3768.316, 129, B08, S04, 1
S04, Trade, 3791.105, 120, S04, B09, 1
S04, Trade, 3846.842, 117, S04, B07, 1
S04, Trade, 3880.684, 133, S04, B09, 1
S04, Trade, 3917.526, 121, B07, S04, 1
S04, Trade, 3937.053, 117, S04, B10, 1
S04, Trade, 3948.263, 117, S04, B10, 1
S04, Trade, 4009.842, 119, B10, S04, 1
S04, Trade, 4041.421, 120, S04, B09, 1
S04, Trade, 4104.526, 117, S04, B08, 1
S04, Trade, 4126.263, 128, S04, B09, 1
S04, Trade, 4161.526, 122, S04, B09, 1
S04, Trade, 4172.526, 134, S04, B09, 1
S04, Trade, 4200.368, 136, S04, B09, 1
S04, Trade, 4249.368, 117, S04, B10, 1
S04, Trade, 4268.368, 117, S04, B07, 1
S04, Trade, 4292.053, 122, B07, S04, 1
S04, Trade, 4348.684, 117, S04, B07, 1
S04, Trade, 4381.526, 117, S04, B08, 1
S04, Trade, 4408.211, 130, S04, B10, 1
S04, Trade, 4444.105, 134, S04, B09, 1
S04, Trade, 4457.789, 121, B07, S04, 1
S04, Trade, 4530.842, 118, S04, B08, 1
S04, Trade, 4556.632, 130, B10, S04, 1
S04, Trade, 4597.789, 126, B10, S04, 1
S04, Trade, 4610.263, 117, S04, B09, 1
S04, Trade, 4640.895, 129, B08, S04, 1
S04, Trade, 4700.737, 121, B07, S04, 1
S04, Trade, 4725.684, 132, S04, B09, 1
S04, Trade, 4766.526, 117, S04, B09, 1
S04, Trade, 4796.579, 117, S04, B09, 1
S04, Trade, 4840.895, 123, S04, B08, 1
S04, Trade, 4869.368, 117, S04, B08, 1
S04, Trade, 4899.737, 125, S04, B09, 1
S04, Trade, 4903.579, 120, S04, B08, 1
S04, Trade, 4951.158, 125, S04, B08, 1
S04, Trade, 5017.842, 129, B08, S04, 1
S04, Trade, 5029.421, 126, S04, B09, 1
S04, Trade, 5086.211, 129, B08, S04, 1
S04, Trade, 5101.211, 136, S04, B09, 1
S04, Trade, 5128.737, 121, S04, B08, 1
S04, Trade, 5166.526, 117, S04, B08, 1
S04, Trade, 5196.684, 130, S04, B09, 1
S04, Trade, 5240.474, 129, B08, S04, 1
S04, Trade, 5259.421, 125, S04, B09, 1
S04, Trade, 5287.368, 121, B07, S04, 1
S04, Trade, 5310.842, 129, S04, B09, 1
S04, Trade, 5352.421, 117, S04, B07, 1
S04, Trade, 5387.421, 129, B08, S04, 1
S04, Trade, 5412.789, 130, S04, B08, 1
S04, Trade, 5429.105, 117, S04, B09, 1
S04, Trade, 5455.789, 117, S04, B08, 1
S04, Trade, 5476.789, 121, B07, S04, 1
S04, Trade, 5533.053, 127, S04, B09, 1
S04, Trade, 5562.895, 117, S04, B07, 1
S04, Trade, 5631.632, 128, S04, B09, 1
S04, Trade, 5667.316, 123, S04, B09, 1
S04, Trade, 5705.421, 124, S04, B09, 1
S04, Trade, 5739.947, 124, S04, B08, 1
S04, Trade, 5809.947, 124, B10, S04, 1
S04, Trade, 5835.316, 117, S04, B08, 1
S04, Trade, 5903.421, 117, S04, B08, 1
S04, Trade, 5931.842, 129, B08, S04, 1
S04, Trade, 5950.105, 122, S04, B09, 1
S04, Trade, 5985.316, 117, S04, B07, 1
S05, 10
S05, Trade, 1239.895, 129, B08, S05, 1
S05, Trade, 1519.842, 133, B10, S05, 1
S05, Trade, 1880.211, 131, B10, S05, 1
S05, Trade, 2739.105, 135, B10, S05, 1
S05, Trade, 2821.211, 129, B08, S05, 1
S05, Trade, 3495.158, 131, B10, S05, 1
S05, Trade, 4450.105, 129, B08, S05, 1
S05, Trade, 4533.526, 138, B09, S05, 1
S05, Trade, 4881.895, 130, S05, B09, 1
S05, Trade, 5578.579, 129, B10, S05, 1
S06, 17
S06, Trade, 1684.684, 140, S06, B09, 1
S06, Trade, 2147.789, 140, S06, B09, 1
S06, Trade, 2184.684, 140, S06, B09, 1
S06, Trade, 2260.211, 140, S06, B09, 1
S06, Trade, 2317.421, 140, S06, B09, 1
S06, Trade, 2505.684, 140, S06, B09, 1
S06, Trade, 3367.737, 139, S06, B09, 1
S06, Trade, 3805.053, 139, S06, B09, 1
S06, Trade, 4293.895, 139, S06, B09, 1
S06, Trade, 4659.316, 139, S06, B09, 1
S06, Trade, 4963.105, 142, B09, S06, 1
S06, Trade, 4988.789, 139, S06, B09, 1
S06, Trade, 5143.842, 139, S06, B09, 1
S06, Trade, 5211.632, 139, S06, B09, 1
S06, Trade, 5352.526, 139, S06, B09, 1
S06, Trade, 5402.158, 139, S06, B09, 1
S06, Trade, 5499.895, 139, S06, B09, 1
S07, 0
