TRD, 813.307692, 178
TRD, 813.807692, 172
TRD, 814.576923, 179
TRD, 818.038462, 167
TRD, 820.692308, 161
TRD, 821.269231, 157
TRD, 821.307692, 157
TRD, 821.961538, 157
TRD, 823.807692, 164
TRD, 825.038462, 164
TRD, 826.538462, 159
TRD, 828.076923, 157
TRD, 830.884615, 161
TRD, 831.115385, 157
TRD, 831.192308, 162
TRD, 832.346154, 168
TRD, 832.769231, 170
TRD, 838.538462, 167
TRD, 839.576923, 168
TRD, 839.692308, 166
TRD, 840.346154, 165
TRD, 841.269231, 165
TRD, 842.423077, 158
TRD, 843.000000, 158
TRD, 843.346154, 165
TRD, 844.769231, 183
TRD, 845.923077, 183
TRD, 846.192308, 182
TRD, 849.269231, 170
TRD, 850.269231, 169
TRD, 853.153846, 175
TRD, 856.115385, 172
TRD, 857.500000, 166
TRD, 858.307692, 170
TRD, 860.692308, 167
TRD, 860.923077, 172
TRD, 862.269231, 172
TRD, 863.961538, 164
TRD, 864.038462, 169
TRD, 864.538462, 162
TRD, 865.923077, 163
TRD, 866.923077, 170
TRD, 871.923077, 173
TRD, 871.961538, 172
TRD, 872.884615, 164
TRD, 873.615385, 167
TRD, 873.692308, 168
TRD, 877.153846, 170
TRD, 878.576923, 170
TRD, 879.153846, 171
TRD, 880.692308, 167
TRD, 880.884615, 165
TRD, 881.961538, 169
TRD, 882.538462, 161
TRD, 883.692308, 171
TRD, 886.346154, 160
TRD, 888.384615, 171
TRD, 890.384615, 170
TRD, 891.346154, 169
TRD, 891.615385, 169
TRD, 891.846154, 168
TRD, 892.307692, 170
TRD, 894.038462, 168
TRD, 894.807692, 170
TRD, 896.692308, 161
TRD, 897.346154, 159
TRD, 897.461538, 160
TRD, 899.653846, 156
TRD, 900.000000, 154
TRD, 900.961538, 159
TRD, 902.153846, 159
TRD, 903.115385, 155
TRD, 905.346154, 144
TRD, 905.961538, 137
TRD, 907.884615, 163
TRD, 910.038462, 161
TRD, 910.884615, 163
TRD, 912.153846, 164
TRD, 913.423077, 163
